iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
9300,0.571864173879,0.637408198855,0.611298136687,0.409126063418,0.336419753086,0.369408369408,123.633057863
9400,0.57162083151,0.637107012035,0.610779898967,0.409126063418,0.336419753086,0.369408369408,124.875965552
9500,0.571580214631,0.634199409505,0.609244191249,0.409126063418,0.33950617284,0.372294372294,126.207459444
9600,0.571411468023,0.629282135357,0.608131277894,0.409899458623,0.345679012346,0.370851370851,127.583585998
9700,0.571257677837,0.628854301856,0.607432136701,0.409899458623,0.345679012346,0.370851370851,128.91810488
9800,0.571226076907,0.632101782381,0.608682542906,0.409899458623,0.342592592593,0.370851370851,130.181354348
9900,0.5703681762,0.631201422487,0.605458963726,0.410672853828,0.345679012346,0.376623376623,131.476966606
10000,0.570332669831,0.631370758039,0.604674369171,0.410672853828,0.345679012346,0.378066378066,132.869514193
10100,0.568127579188,0.632630014671,0.600795346461,0.413766434648,0.348765432099,0.379509379509,134.208779555
10200,0.568012188931,0.632588229402,0.59995126083,0.413766434648,0.351851851852,0.379509379509,135.564355586
10300,0.567870045685,0.632793732755,0.599929635998,0.414539829853,0.351851851852,0.378066378066,136.899098792
10400,0.564975686481,0.633534436908,0.597870258303,0.416860015468,0.351851851852,0.380952380952,138.21416143
10500,0.564321233535,0.634935021339,0.599647694983,0.416860015468,0.348765432099,0.378066378066,139.5876429
10600,0.563665935596,0.634090280275,0.601621076717,0.417633410673,0.351851851852,0.37518037518,140.923867949
10700,0.563587525375,0.634111013225,0.601615819833,0.417633410673,0.351851851852,0.37518037518,142.238458699
10800,0.56303749936,0.634253839406,0.601631627447,0.417633410673,0.348765432099,0.37518037518,143.51724777
10900,0.562748126181,0.633920909196,0.601484724297,0.417633410673,0.348765432099,0.37518037518,144.769876047
11000,0.562498885108,0.634113732845,0.601886038468,0.417633410673,0.348765432099,0.373737373737,146.087537003
11100,0.562069155184,0.634288541266,0.600671646027,0.418406805878,0.348765432099,0.376623376623,147.392769185
11200,0.561835719727,0.634610412403,0.600677916772,0.417633410673,0.345679012346,0.378066378066,148.681280639
11300,0.561651174322,0.634131834561,0.600300449147,0.419180201083,0.348765432099,0.382395382395,150.093165424
11400,0.558026214394,0.625108232359,0.589163405012,0.423047177108,0.354938271605,0.391053391053,151.337285667
11500,0.557712052641,0.619712294112,0.588995075195,0.423047177108,0.361111111111,0.392496392496,152.678964894
11600,0.556951762876,0.621542876351,0.592342428297,0.423047177108,0.358024691358,0.38961038961,154.006455014
11700,0.555868439041,0.623562558219,0.592966832233,0.423047177108,0.354938271605,0.386724386724,155.351784149
11800,0.55568588287,0.623389220225,0.592656927677,0.423047177108,0.354938271605,0.386724386724,156.726544597
11900,0.555063485828,0.622456473139,0.593227113061,0.422273781903,0.354938271605,0.385281385281,158.079767066
12000,0.554981958007,0.623418145136,0.591629014671,0.422273781903,0.358024691358,0.386724386724,159.463970126
12100,0.553896421659,0.621805049724,0.589213940883,0.422273781903,0.358024691358,0.388167388167,160.759247948
12200,0.553631732235,0.621908621987,0.589486924066,0.423047177108,0.358024691358,0.388167388167,162.065291828
12300,0.553393496989,0.620534046975,0.588375107643,0.423047177108,0.358024691358,0.388167388167,163.367194217
12400,0.553140329037,0.619168211421,0.58842875186,0.423047177108,0.358024691358,0.388167388167,164.707702796
12500,0.548359790449,0.611071377596,0.583392595174,0.430781129157,0.37037037037,0.395382395382,166.029055312
12600,0.547051392941,0.611016492476,0.582927297734,0.433874709977,0.373456790123,0.398268398268,167.418098865
12700,0.546767390236,0.609297680929,0.582239867267,0.433101314772,0.373456790123,0.398268398268,168.785344617
12800,0.546078735675,0.608680433816,0.581799129156,0.433874709977,0.373456790123,0.398268398268,170.099302513
12900,0.54569655804,0.611460347669,0.581628847231,0.433874709977,0.364197530864,0.399711399711,171.466145615
13000,0.545020284292,0.612926016646,0.582111602181,0.436194895592,0.364197530864,0.401154401154,172.755360424
13100,0.544804604183,0.613066639856,0.581831125266,0.436968290797,0.364197530864,0.401154401154,174.137808279
13200,0.544632655406,0.612564506053,0.581885650194,0.436968290797,0.364197530864,0.401154401154,175.418471621
13300,0.544371924361,0.611548762483,0.582279088133,0.436968290797,0.364197530864,0.399711399711,176.73284878
13400,0.544123968438,0.611925581645,0.582148897431,0.436968290797,0.367283950617,0.401154401154,178.157920629
13500,0.543836875501,0.614375245836,0.581480349229,0.436968290797,0.361111111111,0.398268398268,179.549065074
13600,0.543796541736,0.614312194767,0.58157050124,0.436968290797,0.361111111111,0.398268398268,180.916006023
13700,0.543739794547,0.613827097967,0.581617309365,0.436968290797,0.364197530864,0.398268398268,182.207669449
13800,0.543412342603,0.613206518853,0.580573560352,0.436968290797,0.364197530864,0.399711399711,183.579152745
13900,0.543255612547,0.613361297687,0.580508285284,0.436968290797,0.364197530864,0.401154401154,184.921234878
14000,0.543188283404,0.613119379674,0.580009701069,0.436968290797,0.364197530864,0.402597402597,186.270651841
14100,0.543062656257,0.61331897394,0.581194434372,0.436968290797,0.364197530864,0.399711399711,187.619676116
14200,0.543001447237,0.61352838519,0.581382740867,0.436968290797,0.364197530864,0.398268398268,188.929911285
14300,0.542957182769,0.613186867311,0.581831090041,0.437741686002,0.364197530864,0.396825396825,190.269672549
14400,0.542915880754,0.613183549556,0.580826162837,0.437741686002,0.364197530864,0.399711399711,191.632466147
14500,0.542663437023,0.61328082766,0.580968658312,0.437741686002,0.364197530864,0.398268398268,192.949724457
14600,0.542520616876,0.613011507652,0.580740279383,0.437741686002,0.364197530864,0.398268398268,194.295296568
14700,0.542376950512,0.612969691852,0.580652161036,0.437741686002,0.364197530864,0.398268398268,195.620465587
14800,0.542346542969,0.612882184141,0.580586070136,0.437741686002,0.364197530864,0.398268398268,196.927959876
14900,0.542338214541,0.615640734731,0.578664501615,0.437741686002,0.361111111111,0.399711399711,198.236381845
15000,0.541198510961,0.612634279269,0.577980109186,0.437741686002,0.367283950617,0.401154401154,199.567586783
15100,0.54094382806,0.61155582486,0.579561845322,0.438515081206,0.367283950617,0.399711399711,200.859310506
15200,0.540906152091,0.61155266977,0.579601015831,0.438515081206,0.367283950617,0.399711399711,202.13183959
15300,0.540841098478,0.61125731464,0.579610188641,0.437741686002,0.367283950617,0.399711399711,203.488351482
15400,0.540715133705,0.61414957915,0.579703635825,0.437741686002,0.364197530864,0.399711399711,204.828455105
15500,0.540630762522,0.614403312869,0.580045840831,0.437741686002,0.364197530864,0.399711399711,206.208304121
15600,0.539900656857,0.614654743697,0.58068529342,0.437741686002,0.364197530864,0.399711399711,207.538943665
15700,0.539780744189,0.614270351239,0.580661143397,0.438515081206,0.364197530864,0.399711399711,208.913923836
15800,0.539645468412,0.614619482237,0.581648016512,0.439288476411,0.364197530864,0.396825396825,210.343823407
15900,0.539579214011,0.615408538243,0.580700361499,0.438515081206,0.364197530864,0.401154401154,211.643573311
16000,0.539563115976,0.615413810251,0.580686564386,0.438515081206,0.364197530864,0.401154401154,213.010929437
16100,0.5391728989,0.614577980029,0.57965753751,0.440061871616,0.361111111111,0.402597402597,214.347991721
16200,0.53892711935,0.614541077223,0.579565301154,0.440835266821,0.364197530864,0.402597402597,215.670776762
16300,0.538695882461,0.614039681827,0.579241214835,0.440835266821,0.361111111111,0.40404040404,216.960978275
16400,0.538404469798,0.615374701323,0.581514488213,0.440835266821,0.367283950617,0.401154401154,218.248175743
16500,0.538250061573,0.615629749952,0.581525363413,0.441608662026,0.364197530864,0.399711399711,219.689500017
16600,0.538236878802,0.615512734511,0.581520440425,0.441608662026,0.364197530864,0.399711399711,220.954448228
16700,0.538227349555,0.615867480182,0.582021921733,0.440835266821,0.364197530864,0.399711399711,222.345370654
16800,0.538168025901,0.615806496831,0.582074904299,0.440835266821,0.364197530864,0.399711399711,223.657888113
16900,0.538049781526,0.616708764268,0.582044168935,0.440835266821,0.361111111111,0.399711399711,224.96847816
17000,0.537973345434,0.618314391023,0.582315803164,0.440835266821,0.361111111111,0.398268398268,226.234767692
17100,0.537874519377,0.617284556456,0.581398420068,0.440835266821,0.361111111111,0.398268398268,227.51509609
17200,0.537553836149,0.616981222094,0.580989942843,0.440835266821,0.361111111111,0.398268398268,228.691263409
17300,0.537479413143,0.617446432066,0.581179094281,0.440061871616,0.361111111111,0.398268398268,229.943717704
17400,0.537365549182,0.617445769223,0.58119316283,0.440061871616,0.361111111111,0.398268398268,231.221567347
17500,0.537138786277,0.616947642592,0.580955327278,0.441608662026,0.361111111111,0.398268398268,232.535226578
17600,0.537111494067,0.613035517832,0.580709407714,0.441608662026,0.364197530864,0.398268398268,233.942167397
17700,0.537089898029,0.61304377002,0.580718388457,0.441608662026,0.364197530864,0.398268398268,235.237368321
17800,0.537070881492,0.613124409682,0.580777317335,0.441608662026,0.364197530864,0.398268398268,236.473459052
17900,0.537040676953,0.616220024422,0.580836527503,0.441608662026,0.361111111111,0.396825396825,237.760964388
18000,0.53701153266,0.616126160592,0.580881554569,0.441608662026,0.361111111111,0.396825396825,239.114924717
18100,0.536959049643,0.615449844113,0.580984305655,0.441608662026,0.361111111111,0.396825396825,240.391898797
18200,0.536945336131,0.615501392543,0.580974367906,0.441608662026,0.361111111111,0.396825396825,241.651587001
18300,0.536822082584,0.617169611367,0.580342711761,0.442382057231,0.358024691358,0.398268398268,242.991059308
18400,0.536758911803,0.616795063789,0.580247921992,0.442382057231,0.358024691358,0.398268398268,244.368473519
18500,0.536607210916,0.615696521218,0.580282963505,0.442382057231,0.358024691358,0.398268398268,245.741291999
18600,0.536528006388,0.615185521413,0.580006873079,0.442382057231,0.358024691358,0.398268398268,247.077258233
18700,0.536521706761,0.614855457279,0.579820270548,0.442382057231,0.358024691358,0.398268398268,248.415898925
18800,0.536425521226,0.614909996501,0.579965613542,0.442382057231,0.358024691358,0.398268398268,249.783111203
18900,0.536309055248,0.614860808285,0.579842609614,0.442382057231,0.358024691358,0.398268398268,251.107470827
19000,0.536028435335,0.614867630115,0.580133653393,0.442382057231,0.358024691358,0.398268398268,252.511226465
19100,0.53600524374,0.614811901948,0.580089865135,0.442382057231,0.358024691358,0.398268398268,253.853515797
19200,0.53589222919,0.615274745371,0.580322053868,0.440835266821,0.361111111111,0.398268398268,255.115263503
19300,0.535847692058,0.615633178718,0.580439344416,0.440835266821,0.358024691358,0.398268398268,256.473841533
19400,0.535812521671,0.615704018084,0.580404322617,0.440835266821,0.358024691358,0.398268398268,257.817393997
19500,0.535703834272,0.615019091239,0.580382234846,0.441608662026,0.361111111111,0.398268398268,259.236357617
19600,0.535595371609,0.611188900852,0.580040011406,0.441608662026,0.367283950617,0.398268398268,260.600504025
19700,0.535589742802,0.611200253695,0.580040059437,0.441608662026,0.367283950617,0.398268398268,261.924681233
19800,0.535427850996,0.61142508611,0.580351920479,0.441608662026,0.367283950617,0.398268398268,263.289766055
19900,0.53530421451,0.611055058384,0.580207926911,0.441608662026,0.367283950617,0.398268398268,264.705578981
20000,0.534899726439,0.60677446046,0.578829680198,0.440835266821,0.367283950617,0.398268398268,266.077983052
20100,0.534834617445,0.606401348108,0.579566317393,0.440835266821,0.367283950617,0.396825396825,267.455857142
20200,0.534826719058,0.60640470582,0.579322165079,0.440835266821,0.367283950617,0.396825396825,268.773809612
20300,0.534793089598,0.606577804641,0.578980898564,0.440835266821,0.367283950617,0.396825396825,270.114213178
20400,0.534791052517,0.606582444667,0.578957967831,0.440835266821,0.367283950617,0.396825396825,271.440280751
20500,0.534754536451,0.606280108485,0.578999356298,0.440835266821,0.367283950617,0.396825396825,272.854958543
20600,0.534748382361,0.606250884695,0.578986035284,0.441608662026,0.367283950617,0.396825396825,274.18110966
20700,0.534747100407,0.606302930803,0.579022819603,0.440835266821,0.367283950617,0.396825396825,275.530623713
20800,0.534651980841,0.606537515574,0.57876687216,0.440835266821,0.367283950617,0.396825396825,276.839801413
20900,0.534536701908,0.604405822784,0.578836276696,0.440835266821,0.373456790123,0.398268398268,278.235369903
21000,0.534489655205,0.607316267884,0.578085034775,0.440835266821,0.37037037037,0.399711399711,279.594897073
21100,0.534148255397,0.604738586843,0.580188436836,0.441608662026,0.367283950617,0.398268398268,280.916464972
21200,0.533668253979,0.605874731074,0.579513783724,0.443155452436,0.364197530864,0.395382395382,282.224944676
21300,0.53350085188,0.601327059089,0.575820663056,0.441608662026,0.37037037037,0.40404040404,283.577885589
21400,0.533432213973,0.601449880826,0.575955940994,0.441608662026,0.37037037037,0.40404040404,284.87586496
21500,0.533116940537,0.601814334093,0.575204583824,0.443155452436,0.376543209877,0.406926406926,286.222439863
21600,0.533039896356,0.602020158333,0.5753198556,0.442382057231,0.373456790123,0.405483405483,287.529014381
21700,0.532842581519,0.603957782184,0.577185273627,0.442382057231,0.364197530864,0.402597402597,288.854712514
21800,0.532656705373,0.603757610489,0.577223595603,0.442382057231,0.364197530864,0.402597402597,290.169096061
21900,0.532514211229,0.604541065351,0.577109616131,0.442382057231,0.364197530864,0.402597402597,291.421827815
22000,0.532444448479,0.604401385501,0.577206392168,0.442382057231,0.364197530864,0.40404040404,292.705295154
22100,0.532414697232,0.604707667652,0.577299353154,0.442382057231,0.364197530864,0.40404040404,294.088097627
22200,0.532385242176,0.605606513687,0.577257235061,0.442382057231,0.364197530864,0.405483405483,295.419213908
22300,0.532259519173,0.605947607055,0.577404596122,0.442382057231,0.364197530864,0.402597402597,296.665951883
22400,0.532233362334,0.60592207315,0.576073350747,0.442382057231,0.364197530864,0.40404040404,297.999032881
22500,0.532124244418,0.605866887418,0.575945666198,0.442382057231,0.364197530864,0.40404040404,299.430973808
22600,0.53212396952,0.60589635009,0.575952471253,0.442382057231,0.364197530864,0.40404040404,300.720016679
22700,0.532089066108,0.605921903527,0.57591241972,0.442382057231,0.364197530864,0.40404040404,302.139462916
22800,0.532084270276,0.603508954631,0.575717030967,0.442382057231,0.367283950617,0.40404040404,303.463674351
22900,0.532006432908,0.604361436488,0.57523670194,0.442382057231,0.364197530864,0.402597402597,304.817570546
23000,0.531877491364,0.604916932608,0.575250420075,0.442382057231,0.364197530864,0.402597402597,306.107095522
23100,0.531565049706,0.604860319749,0.575091832015,0.442382057231,0.364197530864,0.402597402597,307.456120556
23200,0.531547777987,0.604725942468,0.575046088013,0.442382057231,0.364197530864,0.402597402597,308.679666264
23300,0.53148192399,0.604396469285,0.575044166924,0.442382057231,0.364197530864,0.402597402597,309.962173471
23400,0.531378864259,0.604105841592,0.575183622968,0.443928847641,0.364197530864,0.402597402597,311.214884525
23500,0.531378823516,0.604338715701,0.57506636417,0.443155452436,0.364197530864,0.402597402597,312.543682764
23600,0.53095963523,0.603363103983,0.574735028755,0.444702242846,0.367283950617,0.402597402597,313.837099096
23700,0.530836247178,0.603141790549,0.574536579287,0.444702242846,0.367283950617,0.401154401154,315.194803866
23800,0.530720119754,0.602956200346,0.57428904291,0.444702242846,0.37037037037,0.401154401154,316.500420308
23900,0.530667463265,0.603063480914,0.574262701585,0.444702242846,0.37037037037,0.401154401154,317.816355176
24000,0.530592507733,0.601482098461,0.574400237283,0.444702242846,0.373456790123,0.401154401154,319.160786776
24100,0.530579327252,0.602072660793,0.574399491454,0.444702242846,0.373456790123,0.401154401154,320.436801493
24200,0.530561601546,0.601893795087,0.574359709149,0.444702242846,0.373456790123,0.401154401154,321.71963649
24300,0.530452512648,0.602120872799,0.574241560281,0.444702242846,0.373456790123,0.402597402597,323.042497924
24400,0.53041749149,0.602445492983,0.574195939286,0.443928847641,0.373456790123,0.402597402597,324.37717266
24500,0.530254530736,0.601103877132,0.573860003833,0.443928847641,0.373456790123,0.402597402597,325.75322537
24600,0.530227133639,0.601166498478,0.573885003144,0.443928847641,0.373456790123,0.402597402597,327.048401509
24700,0.53022689191,0.60116643706,0.573863234584,0.443928847641,0.373456790123,0.402597402597,328.31598969
24800,0.530214980071,0.601318469952,0.573917833342,0.443928847641,0.373456790123,0.402597402597,329.637490642
24900,0.530086077663,0.601866637099,0.576988325722,0.442382057231,0.373456790123,0.399711399711,330.914505354
optimal,0.530069149486,0.601777370656,0.576888350591,0.442382057231,0.373456790123,0.399711399711,331.933901562
0,0.828736698938,0.830503154987,0.816964255484,0.15777262181,0.16049382716,0.170274170274,0.013265755
100,0.803449152798,0.815299636972,0.80580149213,0.180201082753,0.166666666667,0.177489177489,1.328671259
200,0.770277632274,0.777203801923,0.773426603536,0.219644238206,0.212962962963,0.21645021645,2.661038929
300,0.743945056627,0.747489127453,0.744945103806,0.249033255994,0.240740740741,0.249639249639,3.992904817
400,0.737025546326,0.733645644791,0.732921983953,0.256767208043,0.262345679012,0.25974025974,5.286751392
500,0.729650859812,0.739077071846,0.73024644513,0.263727764888,0.256172839506,0.264069264069,6.709047357
600,0.725809020875,0.735962525898,0.729902063151,0.266821345708,0.259259259259,0.262626262626,8.027678663
700,0.722576102977,0.731308619052,0.724763432199,0.269914926527,0.259259259259,0.265512265512,9.295739501
800,0.716807050517,0.733658332657,0.718373446878,0.276102088167,0.259259259259,0.272727272727,10.573167575
900,0.716032161598,0.735464539496,0.717573380161,0.275328692962,0.256172839506,0.27417027417,11.919875328
1000,0.713882871421,0.736905949544,0.716739443804,0.278422273782,0.253086419753,0.27417027417,13.284874307
1100,0.712741557122,0.730397969271,0.717466634023,0.278422273782,0.265432098765,0.272727272727,14.591944985
1200,0.712457724364,0.733343611449,0.717456230136,0.278422273782,0.262345679012,0.272727272727,15.850609961
1300,0.70728262797,0.728576134016,0.711843475928,0.278422273782,0.262345679012,0.272727272727,17.200346532
1400,0.704709083539,0.724585866246,0.706242223493,0.278422273782,0.259259259259,0.275613275613,18.535984974
1500,0.701522201079,0.724381136594,0.707904919651,0.275328692962,0.259259259259,0.269841269841,19.919164812
1600,0.700040611939,0.721108155905,0.703248132989,0.276875483372,0.259259259259,0.272727272727,21.240669096
1700,0.698376999744,0.721999993209,0.704121699468,0.278422273782,0.256172839506,0.271284271284,22.527568929
1800,0.693116324808,0.715092218103,0.699277889394,0.278422273782,0.259259259259,0.271284271284,23.825189838
1900,0.688466291037,0.717467573205,0.695446901979,0.284609435422,0.265432098765,0.279942279942,25.178062538
2000,0.686037753301,0.714195419297,0.693710951693,0.288476411446,0.268518518519,0.279942279942,26.518160799
2100,0.682010098214,0.713160666522,0.694660336227,0.291569992266,0.265432098765,0.281385281385,27.909865276
2200,0.681662499716,0.714888631521,0.694749288651,0.291569992266,0.262345679012,0.281385281385,29.253038087
2300,0.678936366033,0.713939446163,0.690714187863,0.290796597061,0.262345679012,0.281385281385,30.580645236
2400,0.678098891136,0.712425145887,0.689442387585,0.290023201856,0.262345679012,0.281385281385,31.875743197
2500,0.677365702179,0.71136106826,0.689115140324,0.291569992266,0.265432098765,0.279942279942,33.18810557
2600,0.676685396624,0.71000024082,0.689204221026,0.291569992266,0.265432098765,0.279942279942,34.55429282
2700,0.675638477421,0.709798840056,0.686976439369,0.291569992266,0.262345679012,0.279942279942,35.836251999
2800,0.675357250284,0.708777874095,0.686929436631,0.291569992266,0.265432098765,0.281385281385,37.186487292
2900,0.674124991482,0.708730959521,0.687172728846,0.292343387471,0.262345679012,0.281385281385,38.462102932
3000,0.672514964792,0.707292669691,0.687588817389,0.293116782676,0.265432098765,0.278499278499,39.718755926
3100,0.672296252627,0.706603826006,0.687410150429,0.292343387471,0.268518518519,0.277056277056,41.141253474
3200,0.672250882273,0.7046248776,0.687179126218,0.290796597061,0.271604938272,0.278499278499,42.445989751
3300,0.672066334054,0.704286125968,0.687097682841,0.293116782676,0.271604938272,0.278499278499,43.762911832
3400,0.671719464278,0.703526996811,0.686690976777,0.292343387471,0.271604938272,0.278499278499,45.068660104
3500,0.671177196587,0.699361012466,0.6873747694,0.292343387471,0.274691358025,0.277056277056,46.423156448
3600,0.670710547213,0.698968147932,0.685672015698,0.293116782676,0.274691358025,0.279942279942,47.779501253
3700,0.670352244346,0.699103111959,0.685367934532,0.293116782676,0.271604938272,0.279942279942,49.066826722
3800,0.670255380311,0.698691703711,0.684891567292,0.292343387471,0.271604938272,0.279942279942,50.383903624
3900,0.669623037271,0.698437027581,0.685242867519,0.293116782676,0.271604938272,0.278499278499,51.658018005
4000,0.669307931528,0.69785376038,0.684621632425,0.293116782676,0.271604938272,0.278499278499,52.891334384
4100,0.669104551461,0.698152408502,0.683294069261,0.293890177881,0.268518518519,0.278499278499,54.299985194
4200,0.667420758949,0.697023333358,0.681433738084,0.296983758701,0.271604938272,0.284271284271,55.661491898
4300,0.666803411467,0.6965986435,0.681630416363,0.295436968291,0.271604938272,0.282828282828,57.038874688
4400,0.66605549635,0.694430311951,0.68161448732,0.296983758701,0.274691358025,0.281385281385,58.37146489
4500,0.665546782363,0.692975485958,0.680566846939,0.296210363496,0.280864197531,0.285714285714,59.696161494
4600,0.664936443477,0.692242036176,0.680421709789,0.296983758701,0.277777777778,0.285714285714,61.024328413
4700,0.664549915911,0.689879729332,0.681790658967,0.298530549111,0.280864197531,0.282828282828,62.350058732
4800,0.663906430998,0.692506848408,0.680717378489,0.297757153906,0.274691358025,0.282828282828,63.69824015
4900,0.663413373829,0.691941057763,0.681767482484,0.297757153906,0.277777777778,0.282828282828,65.022616385
5000,0.662565023123,0.691726417963,0.681583950936,0.300850734725,0.277777777778,0.282828282828,66.35268108
5100,0.662287774206,0.691154946503,0.681435172027,0.300850734725,0.277777777778,0.282828282828,67.710692438
5200,0.661250549575,0.689639659973,0.681531340428,0.300850734725,0.283950617284,0.282828282828,69.018318048
5300,0.660904304151,0.689170804194,0.681427938298,0.300850734725,0.283950617284,0.282828282828,70.367071763
5400,0.66039282512,0.688527536008,0.681710448476,0.300850734725,0.283950617284,0.282828282828,71.636477492
5500,0.660053097164,0.687661439553,0.680758761368,0.300850734725,0.283950617284,0.282828282828,72.918759359
5600,0.659651405683,0.687254212093,0.6803940348,0.30162412993,0.280864197531,0.282828282828,74.299339589
5700,0.659559222817,0.687064192243,0.680300975912,0.30162412993,0.280864197531,0.282828282828,75.600545521
5800,0.659193083821,0.68675538979,0.680121040711,0.30162412993,0.280864197531,0.282828282828,76.860889052
5900,0.659028695563,0.686896342329,0.679587724865,0.30162412993,0.280864197531,0.282828282828,78.116013455
6000,0.656931160953,0.684775200994,0.676123258699,0.30162412993,0.280864197531,0.284271284271,79.430454486
6100,0.656627848816,0.68469161688,0.676842429444,0.30162412993,0.280864197531,0.284271284271,80.855581009
6200,0.656131642735,0.682999968895,0.676092241709,0.30162412993,0.280864197531,0.284271284271,82.12101439
6300,0.65548805256,0.683164293024,0.675063756112,0.302397525135,0.280864197531,0.284271284271,83.413944789
6400,0.654950019736,0.682624657358,0.674164274275,0.302397525135,0.280864197531,0.284271284271,84.819689919
6500,0.654782202723,0.682743969613,0.674084112767,0.302397525135,0.280864197531,0.284271284271,86.140794615
6600,0.65454682919,0.682078791848,0.674001242697,0.302397525135,0.280864197531,0.284271284271,87.483735446
6700,0.653900867641,0.681262731909,0.67387822765,0.300850734725,0.283950617284,0.284271284271,88.775220019
6800,0.653895884654,0.681262731936,0.670622539007,0.300850734725,0.283950617284,0.287157287157,90.053081665
6900,0.653461293711,0.681208600837,0.670677646123,0.300850734725,0.283950617284,0.287157287157,91.461241166
7000,0.653187888409,0.680940257188,0.670634393577,0.30162412993,0.283950617284,0.287157287157,92.825685222
7100,0.652707356746,0.680950211223,0.670386504826,0.30162412993,0.283950617284,0.2886002886,94.174334185
7200,0.651318609375,0.680706341198,0.673218900804,0.302397525135,0.283950617284,0.284271284271,95.504252989
7300,0.651024122783,0.680336503532,0.673660934628,0.30317092034,0.283950617284,0.284271284271,96.902235343
7400,0.650828518992,0.680475424705,0.673989330199,0.30317092034,0.283950617284,0.284271284271,98.204629036
7500,0.650259365732,0.679048054136,0.673841541119,0.303944315545,0.283950617284,0.284271284271,99.58063091
7600,0.649797517861,0.682005958066,0.674160974943,0.30471771075,0.280864197531,0.284271284271,100.920752418
7700,0.649264073371,0.681690514532,0.673645630656,0.30471771075,0.280864197531,0.282828282828,102.252307375
7800,0.649057930112,0.681166818154,0.673478413294,0.30471771075,0.280864197531,0.282828282828,103.654156547
7900,0.649011711892,0.681839153147,0.673155678286,0.30471771075,0.280864197531,0.282828282828,105.048440441
8000,0.64884189207,0.681370355351,0.673027860074,0.30471771075,0.280864197531,0.282828282828,106.450102347
8100,0.648774381517,0.679931614155,0.67134095497,0.30471771075,0.280864197531,0.285714285714,107.792496935
8200,0.648731970936,0.679741192071,0.670331931493,0.30471771075,0.280864197531,0.287157287157,109.16842164
8300,0.648707961485,0.679759151988,0.6702256846,0.30471771075,0.280864197531,0.287157287157,110.485538151
8400,0.64819377615,0.679758214652,0.670222516487,0.305491105955,0.280864197531,0.287157287157,111.797822596
8500,0.648116557168,0.67941802042,0.670151658798,0.30626450116,0.280864197531,0.287157287157,113.070389238
8600,0.645534746789,0.681495994798,0.667523362312,0.30935808198,0.277777777778,0.290043290043,114.399764619
8700,0.645052172189,0.677571052781,0.664951940765,0.30935808198,0.280864197531,0.290043290043,115.717310863
8800,0.644839899426,0.67251145935,0.661816564739,0.30935808198,0.287037037037,0.292929292929,117.07492877
8900,0.641855086647,0.673618979762,0.657644544806,0.311678267595,0.283950617284,0.298701298701,118.420774761
9000,0.636910362862,0.673817902476,0.654143907784,0.310131477185,0.277777777778,0.297258297258,119.819503139
9100,0.636420250939,0.671421157733,0.653583305928,0.31090487239,0.280864197531,0.297258297258,121.131196895
9200,0.633897149309,0.669321400419,0.647828322541,0.31090487239,0.280864197531,0.297258297258,122.43222628
9300,0.632689376397,0.66391712577,0.647445624646,0.311678267595,0.287037037037,0.298701298701,123.646248641
9400,0.632175183039,0.663323087828,0.649184649806,0.31090487239,0.283950617284,0.297258297258,124.969848176
9500,0.631148958658,0.660463368173,0.646340868407,0.30935808198,0.280864197531,0.298701298701,126.195361151
9600,0.629812250441,0.659365013886,0.6472921823,0.310131477185,0.283950617284,0.297258297258,127.462912804
9700,0.629142877569,0.658170258028,0.647014695977,0.310131477185,0.29012345679,0.297258297258,128.743456575
9800,0.628602609669,0.65748727822,0.646680108734,0.310131477185,0.29012345679,0.297258297258,129.957635799
9900,0.628218006976,0.658222307658,0.64665335058,0.31090487239,0.29012345679,0.297258297258,131.240812643
10000,0.627794829988,0.657909993428,0.646170218337,0.3124516628,0.29012345679,0.297258297258,132.599126242
10100,0.626194449551,0.654098275604,0.643906949845,0.313225058005,0.296296296296,0.300144300144,133.938268711
10200,0.62606342533,0.654190375321,0.643803730021,0.313225058005,0.293209876543,0.300144300144,135.243743354
10300,0.624813673335,0.653670429697,0.643863319255,0.314771848415,0.293209876543,0.300144300144,136.554785614
10400,0.607380434042,0.633021807037,0.627055165771,0.361948955916,0.33024691358,0.347763347763,137.878711932
10500,0.574562370422,0.579575932516,0.592359063097,0.395978344934,0.395061728395,0.376623376623,139.286512223
10600,0.569325734504,0.589182929395,0.582393180518,0.404485692189,0.388888888889,0.393939393939,140.639770205
10700,0.561159236672,0.58602854173,0.572109058713,0.416860015468,0.388888888889,0.402597402597,142.030521709
10800,0.557757437075,0.572738580811,0.569980317351,0.419953596288,0.401234567901,0.406926406926,143.377289763
10900,0.55628289049,0.573488553023,0.567968520876,0.419953596288,0.404320987654,0.406926406926,144.680574092
11000,0.549917287443,0.576299826799,0.566078179078,0.427687548337,0.401234567901,0.417027417027,145.977230529
11100,0.549114954932,0.574868455818,0.563778435294,0.429234338747,0.404320987654,0.417027417027,147.268728649
11200,0.548021741492,0.571613777565,0.559757247814,0.428460943542,0.404320987654,0.419913419913,148.642091572
11300,0.544617042829,0.565448168962,0.555145989072,0.433101314772,0.416666666667,0.424242424242,149.951868653
11400,0.541321630852,0.558960488944,0.555241439678,0.436194895592,0.41975308642,0.427128427128,151.33275777
