iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
1800,0.730694865725,0.742253423064,0.731823245375,0.242846094354,0.240740740741,0.246753246753,23.935215143
1900,0.672850037529,0.675256852027,0.676616323224,0.30471771075,0.302469135802,0.304473304473,25.23858941
2000,0.663140174245,0.656317170102,0.668257217409,0.30781129157,0.305555555556,0.304473304473,26.526121323
2100,0.660883975253,0.657943739013,0.667280530095,0.308584686775,0.308641975309,0.30303030303,27.996934895
2200,0.659497218455,0.655446072897,0.666131514171,0.308584686775,0.308641975309,0.304473304473,29.33906199
2300,0.655367094438,0.662217856247,0.66487116556,0.3124516628,0.308641975309,0.308802308802,30.667287424
2400,0.654699877448,0.660472686704,0.664447315603,0.313225058005,0.308641975309,0.308802308802,32.01722635
2500,0.654551415197,0.660235811128,0.664112467797,0.313225058005,0.308641975309,0.308802308802,33.351440185
2600,0.653803743036,0.6611553685,0.66406921519,0.313225058005,0.308641975309,0.311688311688,34.689585222
2700,0.653287136294,0.661171615102,0.663290793959,0.313225058005,0.308641975309,0.311688311688,35.997649251
2800,0.65301248543,0.661140640645,0.663575248256,0.313225058005,0.308641975309,0.311688311688,37.381311701
2900,0.652377773975,0.660893365788,0.6626941448,0.313225058005,0.308641975309,0.311688311688,38.773936707
3000,0.652046323867,0.659401239291,0.66284353543,0.313225058005,0.308641975309,0.311688311688,40.067886493
3100,0.651854498486,0.65901062274,0.662474176539,0.313225058005,0.308641975309,0.311688311688,41.469710886
3200,0.651739752857,0.659032728528,0.662499737516,0.313225058005,0.308641975309,0.311688311688,42.669475174
3300,0.650806287716,0.657995477621,0.663086610142,0.313225058005,0.305555555556,0.307359307359,43.995136773
3400,0.650610592958,0.657064879832,0.66228295038,0.313225058005,0.308641975309,0.307359307359,45.191402136
3500,0.650234823993,0.657370929659,0.662526282606,0.313225058005,0.308641975309,0.307359307359,46.484459756
3600,0.649923303059,0.658276732691,0.661732715621,0.31399845321,0.308641975309,0.308802308802,47.814098293
3700,0.649856819917,0.658760833781,0.661506455311,0.31399845321,0.308641975309,0.310245310245,49.138859553
3800,0.649523788322,0.658485833174,0.661031096824,0.31399845321,0.308641975309,0.310245310245,50.435101591
3900,0.648948608865,0.658584383104,0.661107573873,0.31399845321,0.308641975309,0.310245310245,51.694423424
4000,0.648495757694,0.657712616738,0.660589996273,0.31399845321,0.308641975309,0.310245310245,52.966043984
4100,0.648153012913,0.658038059566,0.660215369984,0.31399845321,0.308641975309,0.310245310245,54.308381866
4200,0.647333072582,0.656921700199,0.659988475622,0.31399845321,0.308641975309,0.310245310245,55.594475378
4300,0.647149199535,0.657005008666,0.658955713842,0.31399845321,0.308641975309,0.311688311688,56.932754554
4400,0.647119853722,0.657131219139,0.65889491501,0.31399845321,0.308641975309,0.311688311688,58.261719885
4500,0.646804906293,0.658153535133,0.658682751748,0.31399845321,0.308641975309,0.311688311688,59.636421828
4600,0.646511846155,0.658124529357,0.658241253716,0.31399845321,0.308641975309,0.313131313131,60.959767679
4700,0.645553826184,0.659002404677,0.6588369505,0.315545243619,0.308641975309,0.313131313131,62.252601486
4800,0.645325311087,0.658764706089,0.658816566443,0.315545243619,0.308641975309,0.313131313131,63.62077977
4900,0.644692491992,0.658350663358,0.657905240476,0.316318638824,0.308641975309,0.313131313131,64.99574052
5000,0.644568519367,0.658197585884,0.657728491943,0.316318638824,0.308641975309,0.313131313131,66.37896097
5100,0.644510248432,0.657768188969,0.657375265278,0.316318638824,0.308641975309,0.313131313131,67.718426635
5200,0.644128686367,0.657682632648,0.657486532026,0.316318638824,0.308641975309,0.313131313131,69.008462841
5300,0.643981336254,0.657256211455,0.657216824131,0.316318638824,0.308641975309,0.313131313131,70.253521493
5400,0.64357627176,0.658811038039,0.656902232538,0.316318638824,0.305555555556,0.313131313131,71.622078406
5500,0.643555921409,0.658793931004,0.656963716816,0.316318638824,0.305555555556,0.313131313131,72.880671077
5600,0.643253040518,0.657758527658,0.656461286352,0.316318638824,0.305555555556,0.313131313131,74.225597561
5700,0.643114293386,0.657879304447,0.65645262543,0.316318638824,0.305555555556,0.313131313131,75.55013373
5800,0.642671233516,0.65757448046,0.656316110258,0.316318638824,0.305555555556,0.313131313131,76.899295204
5900,0.642515624125,0.657633774013,0.655886469717,0.316318638824,0.305555555556,0.313131313131,78.201339136
6000,0.642511732811,0.657606622783,0.655876955517,0.316318638824,0.305555555556,0.313131313131,79.552782891
6100,0.642339441488,0.657160923086,0.65578314412,0.316318638824,0.305555555556,0.311688311688,80.899290603
6200,0.642111972832,0.657555128367,0.654793127953,0.316318638824,0.305555555556,0.313131313131,82.264678431
6300,0.641979040371,0.657585193557,0.655001224915,0.316318638824,0.305555555556,0.313131313131,83.586602473
6400,0.641820535313,0.657383588989,0.654851641475,0.316318638824,0.305555555556,0.313131313131,84.952768014
6500,0.64177927849,0.657529587067,0.654913138312,0.316318638824,0.305555555556,0.313131313131,86.300151032
6600,0.641411000614,0.656802519969,0.654651408166,0.316318638824,0.305555555556,0.313131313131,87.70003882
6700,0.641020694867,0.656674808329,0.653805613212,0.316318638824,0.305555555556,0.313131313131,89.123298996
6800,0.640906723994,0.65610153575,0.653685535331,0.316318638824,0.305555555556,0.313131313131,90.466305741
6900,0.640761907361,0.655782423769,0.653253523685,0.316318638824,0.305555555556,0.313131313131,91.86843238
7000,0.640535355074,0.654054702366,0.649934033611,0.314771848415,0.305555555556,0.310245310245,93.221333191
7100,0.640413923636,0.653905474541,0.649787811833,0.314771848415,0.305555555556,0.310245310245,94.513732161
7200,0.639932094018,0.653558141822,0.649747565216,0.314771848415,0.305555555556,0.310245310245,95.784344312
optimal,0.639469145149,0.653362660994,0.649340972109,0.314771848415,0.305555555556,0.310245310245,96.944854245
0,0.854704981707,0.853337770258,0.85328954193,0.143851508121,0.145061728395,0.145743145743,0.0160235019998
100,0.850268852501,0.845518374502,0.847483334597,0.147718484145,0.151234567901,0.150072150072,1.378859507
200,0.841724279769,0.842140153063,0.8367681732,0.150812064965,0.154320987654,0.155844155844,2.718683118
300,0.83859837491,0.83799833953,0.836679205182,0.150812064965,0.157407407407,0.155844155844,4.078668641
400,0.837555134007,0.838902360578,0.835951842243,0.15158546017,0.154320987654,0.155844155844,5.393794892
500,0.804593946301,0.805311604475,0.811881063097,0.188708430008,0.191358024691,0.184704184704,6.747409542
600,0.793677040289,0.780781001538,0.800306348098,0.198762567672,0.212962962963,0.194805194805,8.093849797
700,0.78226686789,0.766475645152,0.791596504584,0.211910286156,0.228395061728,0.20202020202,9.405400488
800,0.77301983877,0.769365142639,0.775140569408,0.218870843001,0.222222222222,0.21645021645,10.678020269
900,0.76560539334,0.754961981077,0.768698903796,0.22505800464,0.237654320988,0.223665223665,11.996170487
1000,0.76012388771,0.751199033605,0.768430230099,0.232018561485,0.246913580247,0.225108225108,13.4583189
1100,0.750728391019,0.738388901321,0.760923546036,0.240525908739,0.259259259259,0.233766233766,14.791469389
1200,0.746035959309,0.732729096858,0.759670222167,0.245166279969,0.259259259259,0.233766233766,16.144084308
1300,0.741560779644,0.734978509647,0.752661327968,0.250580046404,0.256172839506,0.240981240981,17.517458724
1400,0.740821999533,0.735843372245,0.752676159322,0.250580046404,0.256172839506,0.239538239538,18.808912649
1500,0.74045778041,0.734791266795,0.752495241721,0.250580046404,0.256172839506,0.239538239538,20.093909076
1600,0.739830810927,0.730820344653,0.752053726284,0.251353441609,0.259259259259,0.242424242424,21.439290333
1700,0.737332917538,0.724872018393,0.748265314918,0.253673627224,0.265432098765,0.242424242424,22.665281588
1800,0.736698394488,0.726391035346,0.747567759514,0.254447022428,0.262345679012,0.242424242424,24.012493674
1900,0.7361776431,0.726131357705,0.747494400645,0.254447022428,0.262345679012,0.240981240981,25.249300289
2000,0.73472738851,0.726531131637,0.747798003326,0.255220417633,0.265432098765,0.239538239538,26.453883093
2100,0.734324374772,0.726546241479,0.747706973754,0.255993812838,0.265432098765,0.239538239538,27.787946188
2200,0.734323949051,0.726541616008,0.747790788946,0.255993812838,0.265432098765,0.239538239538,28.996829137
2300,0.732229640942,0.72445601031,0.741096911139,0.257540603248,0.268518518519,0.249639249639,30.246311835
2400,0.731808948347,0.723521291787,0.739510224334,0.257540603248,0.265432098765,0.251082251082,31.485342987
2500,0.731355988252,0.724236887024,0.73797082665,0.259860788863,0.265432098765,0.249639249639,32.791881741
2600,0.731224016671,0.723838021439,0.737820174614,0.259860788863,0.265432098765,0.249639249639,34.116711464
2700,0.73120328443,0.723865372718,0.737773042243,0.259860788863,0.265432098765,0.249639249639,35.348314021
2800,0.73092824034,0.723691967075,0.738325720713,0.259087393658,0.265432098765,0.251082251082,36.577028786
2900,0.730055262892,0.722956136344,0.738399090823,0.259860788863,0.265432098765,0.251082251082,37.855065178
3000,0.729271778674,0.724622625204,0.739429439556,0.260634184068,0.262345679012,0.249639249639,39.15667632
3100,0.728545537536,0.725914072328,0.741308426827,0.262180974478,0.262345679012,0.249639249639,40.508699267
3200,0.727012890741,0.722827787629,0.737103480466,0.262180974478,0.265432098765,0.253968253968,41.926060205
3300,0.726318224471,0.72230577272,0.734328000787,0.262954369683,0.265432098765,0.256854256854,43.250676083
3400,0.721152789731,0.72111543223,0.725618502698,0.269141531323,0.265432098765,0.265512265512,44.567233068
3500,0.713125320185,0.713261856286,0.70833626025,0.277648878577,0.274691358025,0.278499278499,45.896483515
3600,0.700755863304,0.712915982844,0.701063556874,0.289249806651,0.277777777778,0.285714285714,47.063564114
3700,0.681442805202,0.694599623304,0.685876928658,0.30471771075,0.293209876543,0.30303030303,48.362320162
3800,0.678952995339,0.686433888792,0.680608001249,0.307037896365,0.299382716049,0.307359307359,49.622038522
3900,0.659614083119,0.664399040968,0.655973562716,0.329466357309,0.327160493827,0.330447330447,50.940604415
4000,0.634598323858,0.652449634624,0.630670606034,0.355761794277,0.33950617284,0.354978354978,52.387003462
4100,0.630360620158,0.647246277861,0.622765631897,0.364269141531,0.33950617284,0.367965367965,53.640822317
4200,0.626268665563,0.64464829232,0.622997515626,0.364269141531,0.342592592593,0.370851370851,54.913896097
4300,0.596586084064,0.598636877565,0.59492472725,0.395204949729,0.391975308642,0.393939393939,56.217976797
4400,0.577582694362,0.588133378391,0.578932753357,0.411446249033,0.404320987654,0.411255411255,57.43356377
4500,0.569532423022,0.581675817631,0.581929559085,0.422273781903,0.413580246914,0.411255411255,58.81991857
4600,0.56533796005,0.578987634246,0.574512824102,0.423047177108,0.413580246914,0.417027417027,60.111205399
4700,0.560716409467,0.572248677993,0.573157340261,0.428460943542,0.41975308642,0.41847041847,61.397490269
4800,0.548769434688,0.559013175417,0.564215614599,0.443155452436,0.435185185185,0.430014430014,62.673194057
4900,0.546866910625,0.560687718105,0.563692023708,0.444702242846,0.435185185185,0.428571428571,64.093840833
5000,0.544830906037,0.561272717503,0.565046626468,0.447022428461,0.432098765432,0.428571428571,65.417028535
5100,0.543426564146,0.561600554974,0.5632972556,0.446249033256,0.432098765432,0.430014430014,66.723207304
5200,0.54283229155,0.564071679579,0.564116118367,0.446249033256,0.429012345679,0.428571428571,68.048992555
5300,0.542566243012,0.564175585774,0.563914046986,0.448569218871,0.425925925926,0.428571428571,69.352203315
5400,0.54170789419,0.561643631957,0.563058696407,0.448569218871,0.425925925926,0.430014430014,70.701247517
5500,0.540009585484,0.560859694684,0.554669299308,0.449342614076,0.429012345679,0.438672438672,72.040369554
5600,0.538873104499,0.563049610824,0.556832623333,0.450889404486,0.425925925926,0.435786435786,73.385083215
5700,0.538733733884,0.562754535469,0.55628337491,0.452436194896,0.425925925926,0.437229437229,74.756561907
5800,0.538689404597,0.563613280022,0.557325995174,0.452436194896,0.425925925926,0.435786435786,76.140488785
5900,0.538014991617,0.562172868012,0.554656120318,0.452436194896,0.425925925926,0.441558441558,77.483134265
6000,0.537200837236,0.562277488515,0.554740080344,0.452436194896,0.425925925926,0.440115440115,78.810705384
6100,0.53690718732,0.560008200879,0.551662220007,0.452436194896,0.422839506173,0.444444444444,80.189974962
6200,0.53672270598,0.558806602376,0.55190866046,0.453209590101,0.422839506173,0.444444444444,81.594034886
6300,0.536662534214,0.558554733366,0.551980786967,0.452436194896,0.425925925926,0.444444444444,82.981021764
6400,0.536592847201,0.558330879532,0.551701554431,0.452436194896,0.425925925926,0.444444444444,84.423368763
6500,0.535805815117,0.55604893178,0.550016826573,0.453209590101,0.425925925926,0.445887445887,85.755857032
6600,0.533338261614,0.55197014061,0.540661933749,0.45630317092,0.432098765432,0.457431457431,87.166627626
6700,0.532621966117,0.549664979428,0.539044739511,0.455529775715,0.438271604938,0.457431457431,88.498421209
6800,0.532477872479,0.54930229251,0.53901848633,0.45630317092,0.438271604938,0.457431457431,89.788118131
6900,0.532181325378,0.546281976225,0.538668225442,0.457076566125,0.444444444444,0.457431457431,91.23467992
7000,0.530744462548,0.545937469269,0.537867431207,0.45784996133,0.444444444444,0.457431457431,92.583039149
7100,0.529130669809,0.538645156381,0.533689805935,0.45939675174,0.447530864198,0.460317460317,93.894069399
7200,0.527922564714,0.537414384715,0.533237188461,0.45939675174,0.447530864198,0.460317460317,95.214757394
7300,0.525740772441,0.534535284782,0.531239306051,0.46249033256,0.453703703704,0.46176046176,96.573950121
7400,0.525236451498,0.534157134606,0.530754498599,0.46094354215,0.453703703704,0.463203463203,97.899516673
7500,0.525110290088,0.533841024186,0.5307379363,0.461716937355,0.453703703704,0.463203463203,99.185871032
7600,0.52494048731,0.532461574006,0.530737745048,0.461716937355,0.453703703704,0.463203463203,100.478834888
7700,0.524458196704,0.532827014629,0.53090313965,0.46403712297,0.450617283951,0.46176046176,101.811625132
7800,0.523329785726,0.534800156996,0.532734995278,0.464810518175,0.447530864198,0.460317460317,103.105636754
7900,0.522556570777,0.53295443388,0.530948946755,0.466357308585,0.453703703704,0.46176046176,104.349071258
8000,0.521560257725,0.533963707668,0.53075426261,0.466357308585,0.453703703704,0.46176046176,105.645654119
8100,0.520730351502,0.534027287638,0.531164275347,0.46713070379,0.450617283951,0.46176046176,106.821191409
8200,0.520444320889,0.536524434305,0.532044403254,0.467904098995,0.450617283951,0.460317460317,108.105651829
8300,0.520341352755,0.536319596094,0.531991143676,0.46713070379,0.453703703704,0.460317460317,109.424394017
8400,0.520084345982,0.535824437692,0.53136540957,0.467904098995,0.453703703704,0.460317460317,110.740430321
8500,0.51975091158,0.535463133595,0.531895058572,0.46713070379,0.453703703704,0.460317460317,112.12021369
8600,0.519342396022,0.534376830102,0.531909411605,0.46713070379,0.450617283951,0.460317460317,113.407173559
8700,0.518546606483,0.532180390295,0.530019230975,0.4686774942,0.453703703704,0.46176046176,114.654140965
8800,0.513081445684,0.544756314833,0.512875244977,0.472544470224,0.435185185185,0.477633477633,116.02931096
8900,0.507287444401,0.536939262284,0.501091292302,0.476411446249,0.444444444444,0.487734487734,117.372451582
9000,0.505133110309,0.534839422599,0.498549485063,0.480278422274,0.447530864198,0.493506493506,118.620317032
9100,0.504205680052,0.532939152245,0.498118913571,0.481825212684,0.453703703704,0.49062049062,119.886432321
9200,0.503330762119,0.533420353225,0.497471226755,0.482598607889,0.453703703704,0.492063492063,121.148477159
9300,0.502748701918,0.533216519625,0.495449385778,0.482598607889,0.453703703704,0.494949494949,122.484303646
9400,0.50194529891,0.53326764255,0.495454460531,0.485692188708,0.453703703704,0.494949494949,123.870279551
9500,0.501708447073,0.532937721322,0.495242917913,0.484918793503,0.453703703704,0.494949494949,125.224935827
9600,0.500846107227,0.533416498705,0.494824189015,0.486465583913,0.453703703704,0.494949494949,126.500884375
9700,0.500721259659,0.533355130446,0.496708405994,0.486465583913,0.453703703704,0.492063492063,127.875914363
9800,0.499568731779,0.533409701859,0.4932247166,0.488012374323,0.453703703704,0.497835497835,129.218737404
9900,0.498101270535,0.533081341665,0.493032277106,0.488012374323,0.453703703704,0.497835497835,130.523068475
10000,0.497861340713,0.53189523567,0.493125181757,0.488012374323,0.456790123457,0.497835497835,131.882401989
10100,0.496841192142,0.534927118226,0.492941700832,0.489559164733,0.453703703704,0.497835497835,133.214130677
10200,0.494568123923,0.537340273823,0.489061499946,0.492652745553,0.444444444444,0.499278499278,134.600453788
10300,0.478303450866,0.512037846923,0.473706346236,0.508894044857,0.472222222222,0.518037518038,135.940748766
10400,0.474857962006,0.505360125774,0.473075076786,0.511214230472,0.478395061728,0.518037518038,137.209576067
10500,0.461559144031,0.4955099872,0.456350376096,0.526682134571,0.493827160494,0.529581529582,138.496904097
10600,0.456045017768,0.485264706632,0.454955833214,0.528228924981,0.503086419753,0.531024531025,139.736550978
10700,0.451640123678,0.473719383307,0.447097157186,0.532095901005,0.512345679012,0.536796536797,141.01628612
10800,0.448696348469,0.473180747265,0.445301539338,0.53596287703,0.512345679012,0.541125541126,142.39659911
10900,0.4448265874,0.467323129144,0.443146386083,0.539829853055,0.512345679012,0.541125541126,143.754872084
11000,0.441693617995,0.46497490308,0.440223597224,0.54060324826,0.521604938272,0.545454545455,145.130500934
11100,0.441141969701,0.467428276616,0.442695404164,0.53905645785,0.518518518519,0.542568542569,146.436123001
11200,0.437747205265,0.461874952099,0.441165717569,0.54524361949,0.521604938272,0.546897546898,147.765373964
11300,0.436435570008,0.464837130349,0.441612224616,0.546790409899,0.509259259259,0.545454545455,149.120909362
11400,0.43460232535,0.461242340141,0.437983774466,0.549883990719,0.521604938272,0.542568542569,150.533827339
11500,0.430251261874,0.460898642385,0.432769646213,0.552204176334,0.521604938272,0.548340548341,151.822397297
11600,0.427769124822,0.459756496579,0.429500507436,0.553750966744,0.521604938272,0.549783549784,153.035485332
11700,0.425026012795,0.457312146168,0.430368779565,0.556844547564,0.524691358025,0.546897546898,154.519863585
11800,0.423875280744,0.450126411622,0.428736539292,0.556071152359,0.530864197531,0.549783549784,155.798288077
11900,0.423285668342,0.452229214986,0.430299069884,0.557617942769,0.527777777778,0.546897546898,157.076255243
12000,0.422816822074,0.452313064044,0.429905017321,0.556844547564,0.527777777778,0.546897546898,158.39125426
12100,0.421238500521,0.448807696062,0.428858509524,0.557617942769,0.530864197531,0.548340548341,159.684615658
12200,0.420307901019,0.44892556942,0.428308960024,0.557617942769,0.533950617284,0.548340548341,161.018602869
12300,0.419848123224,0.449380626981,0.427231731637,0.557617942769,0.533950617284,0.549783549784,162.289356566
12400,0.419375734271,0.449612246459,0.427106203748,0.558391337974,0.530864197531,0.548340548341,163.450197875
12500,0.419053570118,0.449674690491,0.427130172369,0.558391337974,0.530864197531,0.548340548341,164.745496903
12600,0.418315626918,0.448010347364,0.426464985564,0.559164733179,0.533950617284,0.551226551227,165.988976631
12700,0.418059161319,0.448203492362,0.426394117651,0.559164733179,0.533950617284,0.551226551227,167.320291178
12800,0.417904470798,0.448119906465,0.425985503854,0.559164733179,0.533950617284,0.55266955267,168.699265147
12900,0.417697567111,0.447873128773,0.425306099441,0.559164733179,0.533950617284,0.554112554113,169.95229557
13000,0.417450923788,0.445861202359,0.42482680606,0.559164733179,0.533950617284,0.555555555556,171.272080157
13100,0.417256883713,0.444746691469,0.424114550242,0.558391337974,0.533950617284,0.554112554113,172.589206121
13200,0.417180371645,0.444880786316,0.424196161187,0.558391337974,0.533950617284,0.554112554113,173.894743866
13300,0.410695285249,0.429968326916,0.416942375492,0.557617942769,0.54012345679,0.554112554113,175.2198347
13400,0.402790329537,0.424925982638,0.41186862528,0.568445475638,0.546296296296,0.556998556999,176.519219764
13500,0.398954729055,0.424100745702,0.413720854914,0.575406032483,0.549382716049,0.555555555556,177.852189626
13600,0.397972445269,0.424402159815,0.413760646534,0.577726218097,0.549382716049,0.556998556999,179.176922775
13700,0.397611901316,0.425153868723,0.414152123661,0.579273008507,0.549382716049,0.554112554113,180.495111057
13800,0.397268015764,0.425442181484,0.4143848904,0.580819798917,0.549382716049,0.556998556999,181.857848957
13900,0.395291527656,0.427046817851,0.414898126226,0.581593194122,0.549382716049,0.554112554113,183.201634694
14000,0.393025956501,0.422263958514,0.408699782085,0.581593194122,0.549382716049,0.5670995671,184.535361303
14100,0.392610800264,0.421110849378,0.407077642127,0.583139984532,0.552469135802,0.568542568543,185.909346596
14200,0.391424213952,0.421496866465,0.399024779904,0.585460170147,0.549382716049,0.578643578644,187.139681418
14300,0.391006402951,0.419800213624,0.398000333594,0.583913379737,0.555555555556,0.580086580087,188.389657457
14400,0.390453862936,0.420416499879,0.398569481359,0.586233565352,0.552469135802,0.577200577201,189.634732461
14500,0.389502955004,0.421491865115,0.397643423357,0.585460170147,0.552469135802,0.577200577201,190.865360842
14600,0.388989121026,0.42474321189,0.397769262588,0.587006960557,0.552469135802,0.580086580087,192.195179503
14700,0.388858572826,0.424975492598,0.396934140986,0.586233565352,0.552469135802,0.575757575758,193.546795968
14800,0.387851878635,0.42500277533,0.399199128602,0.587006960557,0.555555555556,0.571428571429,194.900583836
14900,0.387526931747,0.424615713134,0.398922162277,0.587780355762,0.552469135802,0.571428571429,196.217216452
15000,0.387306902042,0.424398624719,0.39865759583,0.587780355762,0.552469135802,0.572871572872,197.515029499
15100,0.387275871977,0.427850557701,0.398806827111,0.587780355762,0.549382716049,0.572871572872,198.843708168
15200,0.38678810739,0.422691772769,0.395751008872,0.588553750967,0.555555555556,0.575757575758,200.168916529
15300,0.38624897781,0.422919948752,0.396361579827,0.588553750967,0.558641975309,0.575757575758,201.497032605
15400,0.386161325879,0.422714494801,0.396358030577,0.588553750967,0.558641975309,0.575757575758,202.870077958
15500,0.385991301089,0.422827417856,0.396334874811,0.588553750967,0.558641975309,0.575757575758,204.196217838
15600,0.385683314363,0.422377318906,0.39570596324,0.587006960557,0.558641975309,0.577200577201,205.604099108
15700,0.385601441798,0.423050677119,0.395341068439,0.589327146172,0.558641975309,0.575757575758,206.925807008
15800,0.385449251812,0.422941899745,0.395176517279,0.589327146172,0.558641975309,0.577200577201,208.2600819
15900,0.385224870894,0.423381849227,0.394623502106,0.590100541377,0.555555555556,0.578643578644,209.60751269
16000,0.385097859967,0.42341905693,0.394506451196,0.589327146172,0.555555555556,0.580086580087,211.013059813
16100,0.385025746387,0.423369715617,0.394055394144,0.589327146172,0.555555555556,0.58152958153,212.307048691
16200,0.384770489822,0.420855487466,0.39171809467,0.589327146172,0.558641975309,0.587301587302,213.605910002
16300,0.384010333316,0.423225821621,0.393469914249,0.589327146172,0.555555555556,0.585858585859,214.889247294
16400,0.383948658674,0.423141729115,0.393094075281,0.589327146172,0.555555555556,0.585858585859,216.175982587
16500,0.383789631988,0.423125255855,0.392335722962,0.589327146172,0.555555555556,0.585858585859,217.471584884
16600,0.383322216031,0.421347026793,0.390444882804,0.591647331787,0.558641975309,0.584415584416,218.886883258
16700,0.383210523037,0.424109475404,0.391422493123,0.591647331787,0.555555555556,0.582972582973,220.268030675
16800,0.383047476899,0.424093338355,0.393604893152,0.591647331787,0.555555555556,0.580086580087,221.608815943
16900,0.382813833142,0.424121677211,0.395034649814,0.591647331787,0.555555555556,0.578643578644,222.927697616
17000,0.382321242237,0.42311555158,0.393878757616,0.592420726991,0.555555555556,0.578643578644,224.287429171
17100,0.382246570174,0.423085513271,0.393990243838,0.592420726991,0.555555555556,0.578643578644,225.658142413
17200,0.381618323986,0.423218097117,0.393560613079,0.593967517401,0.555555555556,0.577200577201,226.949582535
17300,0.3815557122,0.422799058628,0.391202808892,0.593967517401,0.555555555556,0.582972582973,228.257857587
17400,0.381507780725,0.422947499935,0.391619711622,0.594740912606,0.555555555556,0.580086580087,229.674648277
17500,0.381030936598,0.42316864305,0.389005577818,0.593967517401,0.555555555556,0.582972582973,231.046289201
17600,0.380793797251,0.422762681315,0.388573621457,0.594740912606,0.555555555556,0.584415584416,232.370438823
17700,0.38013545506,0.426085496066,0.389536601452,0.593967517401,0.552469135802,0.580086580087,233.729915149
17800,0.380030402739,0.425709688821,0.389352533495,0.593967517401,0.552469135802,0.580086580087,235.049512457
17900,0.379731678202,0.422622747149,0.387258681307,0.594740912606,0.555555555556,0.588744588745,236.420431883
18000,0.379584913065,0.421965878926,0.388047227705,0.595514307811,0.555555555556,0.587301587302,237.803014641
18100,0.37895420962,0.418085042349,0.386918404972,0.595514307811,0.558641975309,0.588744588745,239.127368645
18200,0.378564105038,0.418501473202,0.387007674747,0.596287703016,0.558641975309,0.588744588745,240.44592407
18300,0.377666299406,0.418237193542,0.387917524066,0.597834493426,0.558641975309,0.587301587302,241.683312691
18400,0.376885044604,0.416615169893,0.381642989074,0.597834493426,0.564814814815,0.591630591631,243.109268275
18500,0.37590742277,0.41558446501,0.382206486874,0.597834493426,0.561728395062,0.591630591631,244.417142728
18600,0.374701964479,0.416921864972,0.380016487153,0.598607888631,0.558641975309,0.591630591631,245.706405575
18700,0.374477319097,0.416711289915,0.379547942957,0.600154679041,0.558641975309,0.591630591631,246.997324498
18800,0.373976028361,0.418133377576,0.381867263262,0.600154679041,0.555555555556,0.588744588745,248.287416146
18900,0.373659095393,0.416958747663,0.37958034259,0.600154679041,0.558641975309,0.591630591631,249.658343232
19000,0.372107998076,0.41820595967,0.378446715701,0.601701469451,0.558641975309,0.590187590188,250.969686205
19100,0.371752576667,0.417572372259,0.378880324538,0.603248259861,0.555555555556,0.591630591631,252.302398274
19200,0.371577059863,0.41684602554,0.377447789302,0.603248259861,0.555555555556,0.593073593074,253.584613715
19300,0.371177607654,0.416434362732,0.377454578096,0.603248259861,0.555555555556,0.591630591631,254.856682666
19400,0.370318329216,0.416275264004,0.376380709968,0.604021655066,0.558641975309,0.593073593074,256.103703735
19500,0.369560970814,0.41293603706,0.376445168052,0.605568445476,0.561728395062,0.593073593074,257.430778189
19600,0.368267311725,0.406325882323,0.374839306214,0.60788863109,0.567901234568,0.593073593074,258.729311965
19700,0.367935608021,0.406147781339,0.375859239491,0.607115235886,0.567901234568,0.591630591631,260.068168289
19800,0.367808880165,0.409063204322,0.375529116128,0.607115235886,0.564814814815,0.591630591631,261.382823417
19900,0.367175299446,0.409944397965,0.376333043545,0.604795050271,0.564814814815,0.594516594517,262.707814098
20000,0.366527483947,0.415222277795,0.379317685679,0.606341840681,0.561728395062,0.59595959596,263.961840926
20100,0.366082790553,0.412958573335,0.379815220654,0.607115235886,0.564814814815,0.594516594517,265.283041175
20200,0.365762517501,0.417264118537,0.380365151342,0.607115235886,0.561728395062,0.591630591631,266.586642829
20300,0.365243784452,0.413922894963,0.379208630641,0.60788863109,0.564814814815,0.591630591631,267.898917822
20400,0.364827948397,0.411054882725,0.377415079308,0.606341840681,0.564814814815,0.591630591631,269.204515614
20500,0.364770763736,0.410205477553,0.377098634969,0.607115235886,0.564814814815,0.591630591631,270.521220527
20600,0.364618078126,0.409432416516,0.377006822446,0.60788863109,0.564814814815,0.593073593074,271.825055704
20700,0.364135805317,0.40701687117,0.377234870557,0.61098221191,0.567901234568,0.593073593074,273.169492418
20800,0.363191487075,0.411475861953,0.381212905877,0.61252900232,0.561728395062,0.587301587302,274.526947316
20900,0.36309140248,0.411550081358,0.379108194584,0.61252900232,0.561728395062,0.590187590188,275.752418904
21000,0.361659814638,0.404074301621,0.373479582473,0.61098221191,0.570987654321,0.598845598846,276.997029423
21100,0.361386782498,0.403610288307,0.377071132697,0.61252900232,0.570987654321,0.594516594517,278.272059234
21200,0.360631798865,0.408996455514,0.37586900607,0.611755607115,0.561728395062,0.594516594517,279.653482324
21300,0.36051760193,0.40972702724,0.376625353996,0.611755607115,0.561728395062,0.594516594517,280.813201784
21400,0.360145757172,0.404485914445,0.376460954484,0.611755607115,0.564814814815,0.593073593074,282.062964499
21500,0.359878279055,0.405244194978,0.376582303801,0.611755607115,0.564814814815,0.593073593074,283.414233495
21600,0.359670769627,0.405505809482,0.378084177575,0.613302397525,0.564814814815,0.591630591631,284.629268614
