iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
47300,0.183004796124,0.233992393863,0.206694520336,0.798917246713,0.746913580247,0.780663780664,636.982203454
47400,0.182995117231,0.233933046921,0.206693924761,0.798917246713,0.746913580247,0.780663780664,638.315506215
47500,0.182993314161,0.233958254171,0.206676430034,0.798917246713,0.746913580247,0.780663780664,639.723076816
47600,0.182988163099,0.23395825697,0.206665686185,0.798917246713,0.746913580247,0.780663780664,641.103233696
47700,0.18289044285,0.233975472802,0.206887295904,0.798917246713,0.746913580247,0.780663780664,642.472438029
47800,0.182890442849,0.233975472802,0.206887295898,0.798917246713,0.746913580247,0.780663780664,643.877238615
47900,0.182883451263,0.233929946199,0.206866059261,0.798917246713,0.746913580247,0.780663780664,645.225595035
48000,0.182882593723,0.233936508248,0.206866057917,0.798917246713,0.746913580247,0.780663780664,646.660296779
48100,0.182820874752,0.233936508248,0.206865940531,0.798917246713,0.746913580247,0.780663780664,647.998117603
48200,0.182820874752,0.233838748633,0.206865940531,0.798917246713,0.746913580247,0.780663780664,649.344830986
48300,0.182814536678,0.233620483677,0.206770714822,0.799690641918,0.75,0.780663780664,650.707904349
48400,0.182804752225,0.233627004424,0.206802118355,0.799690641918,0.75,0.780663780664,652.061292378
48500,0.182804752225,0.233626304456,0.206802118355,0.799690641918,0.75,0.780663780664,653.412999543
48600,0.182790719548,0.233392542401,0.206915631219,0.800464037123,0.75,0.782106782107,654.765573839
48700,0.182790105921,0.233393705084,0.206078320278,0.800464037123,0.75,0.78354978355,656.176084351
48800,0.182780874149,0.233499134964,0.206233090188,0.800464037123,0.75,0.78354978355,657.510119594
48900,0.182764851334,0.233493093903,0.207519615254,0.800464037123,0.75,0.782106782107,658.884679733
49000,0.182751099299,0.233490427464,0.207382351459,0.800464037123,0.75,0.782106782107,660.192511011
49100,0.182750125583,0.233490654064,0.207382351459,0.800464037123,0.75,0.782106782107,661.635988031
49200,0.182748264291,0.233569267744,0.207352750137,0.800464037123,0.75,0.782106782107,662.918400965
49300,0.182747925551,0.233587226379,0.207348399117,0.800464037123,0.75,0.782106782107,664.281011122
49400,0.182741236815,0.233497562972,0.20742650534,0.800464037123,0.75,0.782106782107,665.689607508
49500,0.182726208455,0.233201268379,0.205400214661,0.800464037123,0.75,0.78354978355,667.097587144
49600,0.182700758809,0.233209305972,0.205474575752,0.800464037123,0.75,0.78354978355,668.4208755
49700,0.182689210088,0.233208317426,0.205642762459,0.800464037123,0.75,0.78354978355,669.78208506
49800,0.182685582318,0.2330987773,0.204581281746,0.800464037123,0.75,0.784992784993,671.127056766
49900,0.182675749926,0.233323783496,0.204496831147,0.800464037123,0.75,0.784992784993,672.527834672
50000,0.182666902053,0.233416757942,0.204504718832,0.800464037123,0.75,0.78354978355,673.910840005
50100,0.182646056995,0.233406751571,0.20450650249,0.800464037123,0.75,0.78354978355,675.241058494
50200,0.182645444764,0.233406713002,0.204968561918,0.800464037123,0.75,0.782106782107,676.549224203
50300,0.182627294735,0.233412056299,0.204695545404,0.800464037123,0.75,0.78354978355,677.888555731
50400,0.182604005001,0.233507989597,0.206143847988,0.800464037123,0.75,0.782106782107,679.216064772
50500,0.182598378279,0.233431177459,0.205920781403,0.800464037123,0.75,0.782106782107,680.598877984
50600,0.182598227721,0.233431159332,0.205184166024,0.800464037123,0.75,0.782106782107,681.912365016
50700,0.182593981528,0.23355301096,0.205229143761,0.800464037123,0.75,0.782106782107,683.281482215
50800,0.182580297872,0.233382878504,0.205146739163,0.800464037123,0.75,0.78354978355,684.658572468
50900,0.182569158905,0.233402347097,0.205793013474,0.800464037123,0.75,0.78354978355,685.978943149
51000,0.182569158905,0.233402347098,0.205796824598,0.800464037123,0.75,0.78354978355,687.324038518
51100,0.182541530824,0.233587880538,0.205818618761,0.800464037123,0.75,0.78354978355,688.674806761
51200,0.182540651486,0.233522857606,0.205820275409,0.800464037123,0.75,0.78354978355,690.03610932
51300,0.182540651193,0.233522857606,0.205818483858,0.800464037123,0.75,0.78354978355,691.494169401
51400,0.182524714147,0.230638298178,0.205958685147,0.800464037123,0.753086419753,0.782106782107,692.850020335
51500,0.182515112888,0.23047459218,0.205957916875,0.800464037123,0.756172839506,0.782106782107,694.148084017
51600,0.182038988675,0.229157539311,0.206159146681,0.799690641918,0.756172839506,0.780663780664,695.504299279
51700,0.182036687979,0.226099901178,0.206432179481,0.801237432328,0.759259259259,0.780663780664,696.778258078
51800,0.181999553279,0.226179826563,0.206691847992,0.800464037123,0.759259259259,0.782106782107,698.204757603
51900,0.181849887435,0.228635744359,0.206947641092,0.801237432328,0.756172839506,0.780663780664,699.594840745
52000,0.181824945215,0.228522193245,0.207102990001,0.801237432328,0.756172839506,0.780663780664,700.966624999
52100,0.181798878826,0.22850157084,0.207101558278,0.801237432328,0.756172839506,0.780663780664,702.355967737
52200,0.181752115221,0.228324075313,0.206878518749,0.801237432328,0.756172839506,0.780663780664,703.68880806
52300,0.181733807439,0.22812669914,0.206817291746,0.801237432328,0.756172839506,0.780663780664,705.057138867
52400,0.181729728142,0.228126699141,0.206812716043,0.801237432328,0.756172839506,0.780663780664,706.372202777
52500,0.181720294106,0.228126701376,0.2068121188,0.801237432328,0.756172839506,0.780663780664,707.713198313
52600,0.181719506648,0.228126708498,0.206812209227,0.801237432328,0.756172839506,0.780663780664,709.079959911
52700,0.181713763252,0.228123591621,0.208253663223,0.801237432328,0.756172839506,0.779220779221,710.495701299
52800,0.18164296141,0.227954122071,0.20828601244,0.801237432328,0.756172839506,0.779220779221,711.860828792
52900,0.181626414373,0.22831561098,0.208234336214,0.801237432328,0.756172839506,0.779220779221,713.196328492
53000,0.181625499504,0.231401985754,0.209525593878,0.801237432328,0.753086419753,0.777777777778,714.554126512
53100,0.181618009828,0.231452166717,0.209648968055,0.801237432328,0.753086419753,0.777777777778,715.920322459
53200,0.181572095205,0.231812222749,0.209520340463,0.801237432328,0.75,0.777777777778,717.287268007
53300,0.181532676334,0.228615529933,0.208008628072,0.801237432328,0.753086419753,0.780663780664,718.632172264
53400,0.181518665782,0.228494838966,0.207987188321,0.801237432328,0.753086419753,0.780663780664,719.956675991
53500,0.18146841247,0.228829738614,0.208029164967,0.801237432328,0.753086419753,0.780663780664,721.25923755
53600,0.181466770027,0.228829183496,0.208027407547,0.801237432328,0.753086419753,0.780663780664,722.667520195
53700,0.181466028002,0.228829079778,0.208027344603,0.801237432328,0.753086419753,0.780663780664,724.109704955
53800,0.181452269498,0.228832365463,0.208083210705,0.801237432328,0.753086419753,0.780663780664,725.422636042
53900,0.181444382109,0.228813760659,0.208095375869,0.801237432328,0.753086419753,0.780663780664,726.803698389
54000,0.181435947725,0.228719290795,0.208132635323,0.801237432328,0.753086419753,0.780663780664,728.230691769
54100,0.181435583023,0.228719290382,0.206689632493,0.801237432328,0.753086419753,0.782106782107,729.617308944
54200,0.181435583022,0.228719290371,0.206689632492,0.801237432328,0.753086419753,0.782106782107,730.955847185
54300,0.181427048028,0.228675272636,0.206682753961,0.801237432328,0.753086419753,0.782106782107,732.335342355
54400,0.181423108479,0.228647964916,0.206683276682,0.801237432328,0.753086419753,0.782106782107,733.693748695
54500,0.181423108479,0.228647964912,0.206683276682,0.801237432328,0.753086419753,0.782106782107,735.098531146
54600,0.181423108479,0.228647964912,0.206683276682,0.801237432328,0.753086419753,0.782106782107,736.379033785
54700,0.181421426929,0.228650668063,0.206684400277,0.801237432328,0.753086419753,0.782106782107,737.595781703
54800,0.18142107807,0.228650846767,0.206685607989,0.801237432328,0.753086419753,0.782106782107,738.935694737
54900,0.18142027516,0.225554841226,0.206847007422,0.801237432328,0.756172839506,0.782106782107,740.191067224
55000,0.181416654879,0.228670718523,0.206838638502,0.801237432328,0.753086419753,0.782106782107,741.486526695
55100,0.181413990189,0.228638247056,0.206794749256,0.801237432328,0.753086419753,0.782106782107,742.741290098
55200,0.181406128736,0.228705421468,0.206768106211,0.801237432328,0.753086419753,0.782106782107,744.024031845
55300,0.181400451286,0.228704946379,0.206766560114,0.801237432328,0.753086419753,0.782106782107,745.270075915
55400,0.181396640615,0.228740844254,0.206775136223,0.801237432328,0.753086419753,0.782106782107,746.549449548
55500,0.181381282441,0.227555026075,0.206775520306,0.801237432328,0.756172839506,0.782106782107,747.873187816
55600,0.181368515109,0.227386983961,0.206700146822,0.801237432328,0.759259259259,0.782106782107,749.213645288
55700,0.181367367882,0.227435602943,0.206737127031,0.801237432328,0.759259259259,0.782106782107,750.560413849
55800,0.181366742267,0.229956529219,0.206623227087,0.801237432328,0.756172839506,0.782106782107,751.889749373
55900,0.181344353254,0.227067892511,0.206605354227,0.801237432328,0.756172839506,0.782106782107,753.274332347
56000,0.18132319535,0.227256137254,0.206606643556,0.801237432328,0.756172839506,0.782106782107,754.615526913
56100,0.181312168512,0.227201221761,0.20517662905,0.801237432328,0.756172839506,0.78354978355,755.958497121
56200,0.181311838386,0.224442357234,0.205176028074,0.801237432328,0.759259259259,0.78354978355,757.319739386
56300,0.181311838386,0.223816777071,0.205176028074,0.801237432328,0.759259259259,0.78354978355,758.640023191
56400,0.181311838386,0.223816777071,0.205176028074,0.801237432328,0.759259259259,0.78354978355,760.019090163
56500,0.181294315491,0.223813703224,0.205175216092,0.801237432328,0.759259259259,0.78354978355,761.306510671
56600,0.181273688464,0.223847024053,0.209557351052,0.801237432328,0.759259259259,0.779220779221,762.740735418
56700,0.181249057171,0.223926017379,0.207407166599,0.801237432328,0.759259259259,0.780663780664,764.071026224
56800,0.181234062585,0.223586204114,0.207043172661,0.801237432328,0.759259259259,0.782106782107,765.424380017
56900,0.181234062585,0.223574980371,0.207043172661,0.801237432328,0.759259259259,0.782106782107,766.628063502
57000,0.181190900523,0.22386233175,0.205483592716,0.801237432328,0.756172839506,0.78354978355,767.943122046
57100,0.181134988209,0.223914674727,0.206764213069,0.801237432328,0.756172839506,0.782106782107,769.165601601
57200,0.181079926415,0.224607623933,0.206735014479,0.801237432328,0.756172839506,0.782106782107,770.487583136
57300,0.180983858223,0.224604643378,0.206761030141,0.801237432328,0.756172839506,0.782106782107,771.833143745
57400,0.180957155041,0.224792231489,0.206729987152,0.801237432328,0.753086419753,0.782106782107,773.194971596
57500,0.180951810371,0.230977056104,0.209578537559,0.801237432328,0.746913580247,0.779220779221,774.596992467
57600,0.180951612008,0.230977056104,0.209578534091,0.801237432328,0.746913580247,0.779220779221,775.951819926
57700,0.180940978109,0.227872797366,0.206696664681,0.801237432328,0.75,0.782106782107,777.289486448
57800,0.180939208346,0.227872105474,0.206691907826,0.801237432328,0.75,0.782106782107,778.650496226
57900,0.180936235582,0.22804400451,0.206694073639,0.801237432328,0.75,0.782106782107,779.950727215
58000,0.180936235582,0.22804400451,0.205251072187,0.801237432328,0.75,0.78354978355,781.324498411
58100,0.180936152819,0.228046461653,0.205251072177,0.801237432328,0.75,0.78354978355,782.719051335
58200,0.180925403276,0.228076511289,0.20522256545,0.801237432328,0.75,0.78354978355,784.097308402
58300,0.180925136774,0.228078880582,0.205222550473,0.801237432328,0.75,0.78354978355,785.527298415
58400,0.18092441095,0.228053130168,0.206665731464,0.801237432328,0.75,0.782106782107,786.878084536
58500,0.180923068398,0.228311878797,0.205223873891,0.801237432328,0.75,0.78354978355,788.178146899
58600,0.180917124174,0.228311878797,0.205223873902,0.801237432328,0.75,0.78354978355,789.473374139
58700,0.180906960168,0.228323126016,0.205185804159,0.801237432328,0.75,0.78354978355,790.864983064
58800,0.180901821095,0.228396191275,0.205190632024,0.801237432328,0.75,0.78354978355,792.205963525
58900,0.180897064746,0.228314822538,0.205267052334,0.801237432328,0.75,0.78354978355,793.639284855
59000,0.180891290569,0.22838100172,0.205261966003,0.801237432328,0.75,0.78354978355,794.999982428
59100,0.180874946428,0.228378314527,0.205261855677,0.801237432328,0.75,0.78354978355,796.263731629
59200,0.180874104351,0.228378314426,0.205082261353,0.801237432328,0.75,0.78354978355,797.652542688
59300,0.180852490285,0.227987569895,0.205059614817,0.801237432328,0.753086419753,0.78354978355,798.937913159
59400,0.180850859464,0.228048741212,0.205059678825,0.801237432328,0.753086419753,0.78354978355,800.267742802
59500,0.180836836109,0.227996535621,0.205055397858,0.801237432328,0.753086419753,0.78354978355,801.653008702
59600,0.180836638034,0.228096080811,0.206794132258,0.801237432328,0.753086419753,0.782106782107,802.932268636
59700,0.18082127952,0.22799124932,0.206871084686,0.801237432328,0.753086419753,0.782106782107,804.315437492
59800,0.180819360159,0.227997610652,0.206865180078,0.801237432328,0.753086419753,0.782106782107,805.665484741
59900,0.180803537034,0.22795731304,0.20688143709,0.801237432328,0.756172839506,0.782106782107,806.969057015
60000,0.180800780229,0.227963954883,0.2068857919,0.801237432328,0.753086419753,0.782106782107,808.359375463
60100,0.180766965717,0.230240666229,0.206707790293,0.801237432328,0.75,0.782106782107,809.77539738
60200,0.180764242587,0.227281584916,0.206712581523,0.801237432328,0.753086419753,0.782106782107,811.075550953
60300,0.180764103636,0.227282459338,0.206712581465,0.801237432328,0.753086419753,0.782106782107,812.344539984
60400,0.180762000012,0.227282460056,0.20671257983,0.801237432328,0.753086419753,0.782106782107,813.705579902
60500,0.180750419074,0.227450279155,0.206697209843,0.801237432328,0.753086419753,0.782106782107,815.064119611
60600,0.180734277575,0.227551704449,0.206405589534,0.801237432328,0.753086419753,0.782106782107,816.480505601
60700,0.180731687047,0.22751903647,0.205255985604,0.801237432328,0.753086419753,0.78354978355,817.876745517
60800,0.180730908369,0.2275266951,0.205241312124,0.801237432328,0.753086419753,0.78354978355,819.240374567
60900,0.180730904642,0.230679308291,0.205266323555,0.801237432328,0.75,0.78354978355,820.603624469
61000,0.180717903625,0.2306655112,0.205039519764,0.801237432328,0.75,0.78354978355,821.912379071
61100,0.180696788683,0.230742927685,0.205039516552,0.801237432328,0.75,0.78354978355,823.303246569
61200,0.180644197929,0.230713041497,0.205046268396,0.801237432328,0.75,0.78354978355,824.662102321
61300,0.180642817072,0.230633746839,0.205045578256,0.801237432328,0.75,0.78354978355,825.974724014
61400,0.180642817072,0.227547327086,0.205045578256,0.801237432328,0.753086419753,0.78354978355,827.299582605
61500,0.18056776893,0.227386339111,0.20491946548,0.801237432328,0.753086419753,0.78354978355,828.630055056
61600,0.180567522997,0.227385328469,0.204919466597,0.801237432328,0.753086419753,0.78354978355,829.936610411
61700,0.180567404705,0.227385328469,0.205153368351,0.801237432328,0.753086419753,0.78354978355,831.175841614
61800,0.18053797901,0.227529821652,0.205125116764,0.801237432328,0.753086419753,0.784992784993,832.491434127
61900,0.180516576239,0.230645122985,0.20513866756,0.801237432328,0.75,0.784992784993,833.749414897
62000,0.180489938127,0.227558359622,0.205170972963,0.801237432328,0.753086419753,0.784992784993,835.080643848
62100,0.180479920314,0.227683058813,0.205132965683,0.801237432328,0.753086419753,0.784992784993,836.35060629
62200,0.180460511922,0.227726505614,0.205196865113,0.801237432328,0.753086419753,0.78354978355,837.649123965
62300,0.180450309901,0.227948858028,0.20512130915,0.801237432328,0.753086419753,0.784992784993,838.943676973
62400,0.180357218307,0.22721358121,0.206683143669,0.801237432328,0.759259259259,0.78354978355,840.282600239
62500,0.180349050884,0.227100931276,0.206703522326,0.801237432328,0.759259259259,0.78354978355,841.70894008
62600,0.180332472514,0.227198355837,0.206703523088,0.801237432328,0.759259259259,0.78354978355,843.073796496
62700,0.180332472514,0.227198355837,0.208144836931,0.801237432328,0.759259259259,0.782106782107,844.432424087
62800,0.180306688829,0.227275078051,0.208121228223,0.801237432328,0.759259259259,0.782106782107,845.7490659
62900,0.180271547021,0.227793043792,0.208122967269,0.801237432328,0.759259259259,0.782106782107,847.110344705
63000,0.180265414521,0.227765851859,0.208126901253,0.801237432328,0.756172839506,0.782106782107,848.449584522
63100,0.180229594044,0.227780987997,0.208091036705,0.801237432328,0.756172839506,0.780663780664,849.829921527
63200,0.180229345587,0.227781628184,0.208091036705,0.801237432328,0.756172839506,0.780663780664,851.195818046
63300,0.180229345587,0.228785094785,0.208091036705,0.801237432328,0.753086419753,0.780663780664,852.579758467
63400,0.180229306866,0.227781628179,0.208091036705,0.801237432328,0.756172839506,0.780663780664,853.915914777
63500,0.180107146937,0.228269458303,0.208162818347,0.801237432328,0.756172839506,0.780663780664,855.276357876
63600,0.180105418648,0.228325991492,0.208160109064,0.801237432328,0.756172839506,0.780663780664,856.655645338
63700,0.180103461473,0.22832280632,0.208171417002,0.801237432328,0.756172839506,0.780663780664,858.005094238
63800,0.180078051504,0.228542387074,0.208171417739,0.801237432328,0.756172839506,0.780663780664,859.327372908
63900,0.180053935273,0.22851743164,0.208170152144,0.801237432328,0.756172839506,0.780663780664,860.630033855
64000,0.180050520142,0.231681421595,0.20813663215,0.801237432328,0.75,0.780663780664,861.992292968
64100,0.180039260865,0.231749705702,0.208108903837,0.801237432328,0.75,0.780663780664,863.274238867
64200,0.179952657973,0.231316318959,0.207865928504,0.801237432328,0.75,0.780663780664,864.73070776
64300,0.179950862887,0.231316325219,0.207865928895,0.801237432328,0.75,0.780663780664,866.098554674
64400,0.17993605735,0.229867893529,0.20788518739,0.801237432328,0.75,0.780663780664,867.482902345
64500,0.179887716801,0.229869640774,0.207798273958,0.801237432328,0.75,0.782106782107,868.883868292
64600,0.179859548175,0.229796457316,0.207787611575,0.801237432328,0.75,0.782106782107,870.173308452
64700,0.179857668808,0.229738336823,0.207786805741,0.801237432328,0.75,0.782106782107,871.467173167
64800,0.179832091071,0.229711528669,0.207807494554,0.801237432328,0.756172839506,0.780663780664,872.845645608
64900,0.179785021186,0.229711528669,0.207807494554,0.801237432328,0.756172839506,0.780663780664,874.020793018
65000,0.179777602878,0.229711479069,0.20780576871,0.801237432328,0.756172839506,0.780663780664,875.284399157
65100,0.179774740913,0.2297115977,0.207805842008,0.801237432328,0.756172839506,0.780663780664,876.573943803
65200,0.179774740913,0.2297115977,0.207805842008,0.801237432328,0.756172839506,0.780663780664,877.952567245
65300,0.17976843929,0.229602950465,0.207793679084,0.801237432328,0.756172839506,0.780663780664,879.361949523
65400,0.179767892028,0.229601735609,0.207793679068,0.801237432328,0.756172839506,0.780663780664,880.699642607
65500,0.179765066451,0.229587560453,0.207788174134,0.801237432328,0.756172839506,0.780663780664,882.02731592
65600,0.179759832461,0.229584609576,0.207789033453,0.801237432328,0.756172839506,0.780663780664,883.401491551
65700,0.179755700445,0.229586436438,0.207774354077,0.801237432328,0.756172839506,0.780663780664,884.69043555
65800,0.179755646069,0.22958592354,0.207774358012,0.801237432328,0.756172839506,0.780663780664,886.042220636
65900,0.179745604139,0.229767665546,0.207771874985,0.801237432328,0.753086419753,0.780663780664,887.303657664
66000,0.17973946983,0.229464067707,0.207707492277,0.801237432328,0.753086419753,0.780663780664,888.529136405
66100,0.179737543419,0.22940554657,0.20773135765,0.801237432328,0.753086419753,0.780663780664,889.84144716
66200,0.179736988139,0.229418096914,0.207728425317,0.801237432328,0.753086419753,0.780663780664,891.101941689
66300,0.179711292379,0.229625572716,0.207742821409,0.801237432328,0.753086419753,0.780663780664,892.395906046
66400,0.179685633814,0.229538493062,0.207791983666,0.801237432328,0.756172839506,0.780663780664,893.66021886
66500,0.179678795705,0.22954874499,0.207792833221,0.801237432328,0.756172839506,0.780663780664,894.936522281
66600,0.179671387126,0.229548715444,0.206116635624,0.801237432328,0.756172839506,0.78354978355,896.248007558
66700,0.179661354538,0.226461675354,0.206145358296,0.801237432328,0.759259259259,0.78354978355,897.545609305
66800,0.179658172825,0.226461693344,0.207313414074,0.801237432328,0.759259259259,0.782106782107,898.967512075
66900,0.17965816883,0.22646165469,0.206907229702,0.801237432328,0.759259259259,0.782106782107,900.221900681
67000,0.179654528349,0.226888863489,0.207371461932,0.801237432328,0.759259259259,0.782106782107,901.570872581
67100,0.179654214859,0.226891942904,0.205928484831,0.801237432328,0.759259259259,0.78354978355,903.000806638
67200,0.179649316972,0.22998230704,0.20593295095,0.801237432328,0.756172839506,0.78354978355,904.358280963
67300,0.179589461972,0.229751188802,0.206105466581,0.801237432328,0.756172839506,0.78354978355,905.739942417
67400,0.179574796416,0.229587436624,0.206104543078,0.801237432328,0.756172839506,0.78354978355,907.118002756
67500,0.179572319851,0.229619698542,0.206096356373,0.801237432328,0.756172839506,0.78354978355,908.485879564
67600,0.179572170172,0.229619698542,0.206096278924,0.801237432328,0.756172839506,0.78354978355,909.978453904
67700,0.179560652368,0.230204724831,0.206064474212,0.801237432328,0.753086419753,0.78354978355,911.36345256
67800,0.179557443785,0.230148383334,0.207359499893,0.801237432328,0.753086419753,0.782106782107,912.6884182
67900,0.179557428502,0.230148383238,0.20726143144,0.801237432328,0.753086419753,0.782106782107,914.069546452
68000,0.179553723019,0.230138162218,0.205885288537,0.801237432328,0.753086419753,0.78354978355,915.355735251
68100,0.179553715915,0.226873397464,0.205885288537,0.801237432328,0.756172839506,0.78354978355,916.671976461
68200,0.179553667411,0.229959800874,0.205885288537,0.801237432328,0.753086419753,0.78354978355,918.03629507
68300,0.179542236937,0.229989217225,0.20731808831,0.801237432328,0.753086419753,0.782106782107,919.361671282
68400,0.179542236937,0.229989217225,0.20731808831,0.801237432328,0.753086419753,0.782106782107,920.738794488
68500,0.179540748529,0.229989238557,0.20731420522,0.801237432328,0.753086419753,0.782106782107,922.101939632
68600,0.179538454452,0.230005134101,0.207354758333,0.801237432328,0.753086419753,0.782106782107,923.514045415
68700,0.179533653828,0.230040398717,0.207148209556,0.801237432328,0.753086419753,0.782106782107,924.892885503
68800,0.179527355999,0.230096597515,0.207157471155,0.801237432328,0.753086419753,0.782106782107,926.263148318
68900,0.179521996742,0.230065627052,0.207332579999,0.801237432328,0.753086419753,0.782106782107,927.587912897
69000,0.179520906856,0.230064509562,0.207332579986,0.801237432328,0.753086419753,0.782106782107,929.021702542
69100,0.179513898486,0.229929210297,0.20723836226,0.801237432328,0.753086419753,0.782106782107,930.385649421
69200,0.179513318876,0.229942406195,0.207016910248,0.801237432328,0.753086419753,0.782106782107,931.641929667
69300,0.179508785428,0.230002784623,0.205569031219,0.801237432328,0.753086419753,0.78354978355,932.970836487
69400,0.179508100395,0.229980214805,0.207013554721,0.801237432328,0.753086419753,0.782106782107,934.364972456
69500,0.179508100395,0.229980214805,0.207013554721,0.801237432328,0.753086419753,0.782106782107,935.720434288
69600,0.179507082709,0.229982842469,0.207019297152,0.801237432328,0.753086419753,0.782106782107,937.05459268
69700,0.179506074307,0.229987141332,0.207180577366,0.801237432328,0.753086419753,0.782106782107,938.409842973
69800,0.179503829039,0.230011153712,0.207385238123,0.801237432328,0.753086419753,0.782106782107,939.64994156
69900,0.179503682554,0.230011153712,0.207375608,0.801237432328,0.753086419753,0.782106782107,940.950895072
70000,0.179503473751,0.230012029671,0.207384499685,0.801237432328,0.753086419753,0.782106782107,942.266099767
70100,0.179499365267,0.230021447171,0.207384606216,0.801237432328,0.753086419753,0.782106782107,943.662801863
70200,0.179489612419,0.229982129225,0.207624771221,0.801237432328,0.753086419753,0.782106782107,945.080433617
70300,0.179485132384,0.229948105322,0.206196789716,0.801237432328,0.753086419753,0.78354978355,946.409961778
70400,0.179485099034,0.229948105322,0.206196789716,0.801237432328,0.753086419753,0.78354978355,947.640636141
70500,0.179483203576,0.229996268284,0.20617912881,0.801237432328,0.753086419753,0.78354978355,948.953118592
70600,0.179482929875,0.229996287574,0.206179151027,0.801237432328,0.753086419753,0.78354978355,950.309109798
70700,0.17948140351,0.229980934487,0.206180245958,0.801237432328,0.753086419753,0.78354978355,951.650760657
70800,0.179480836647,0.229980934487,0.206180217402,0.801237432328,0.753086419753,0.78354978355,953.097718203
70900,0.179480836646,0.229980934487,0.206180217402,0.801237432328,0.753086419753,0.78354978355,954.45759769
71000,0.179477059708,0.22987968851,0.205826888244,0.801237432328,0.753086419753,0.78354978355,955.859629798
71100,0.179477059707,0.2298796885,0.205826888258,0.801237432328,0.753086419753,0.78354978355,957.186488103
71200,0.179477059707,0.229879688502,0.205826888258,0.801237432328,0.753086419753,0.78354978355,958.588095849
71300,0.179477059707,0.229879688502,0.205826888258,0.801237432328,0.753086419753,0.78354978355,959.959088346
71400,0.179463601697,0.229602652402,0.205584047341,0.801237432328,0.753086419753,0.78354978355,961.302774432
71500,0.179460478084,0.22972250416,0.206671050829,0.801237432328,0.753086419753,0.782106782107,962.5748002
71600,0.179460233101,0.229724199631,0.205597632282,0.801237432328,0.753086419753,0.78354978355,963.969381479
71700,0.179447789504,0.229726371949,0.207040963588,0.801237432328,0.753086419753,0.782106782107,965.220235633
71800,0.17943986554,0.229703646773,0.207052792793,0.801237432328,0.753086419753,0.782106782107,966.630910676
71900,0.179436376158,0.229703402328,0.206523112262,0.801237432328,0.753086419753,0.782106782107,968.050101674
72000,0.179418689289,0.229773503204,0.206590074588,0.801237432328,0.753086419753,0.782106782107,969.453167998
72100,0.179413508049,0.229654490857,0.206646693569,0.801237432328,0.753086419753,0.782106782107,970.800579372
72200,0.179413370395,0.23274091061,0.208089639055,0.801237432328,0.75,0.780663780664,972.180327992
optimal,0.179413370395,0.23274091061,0.208089639055,0.801237432328,0.75,0.780663780664,972.831227837
0,0.897662351374,0.903444842574,0.898583347455,0.0982211910286,0.0925925925926,0.0966810966811,0.0115284300009
100,0.903616245085,0.909092817432,0.901374502087,0.0889404485692,0.0833333333333,0.0894660894661,1.301913896
200,0.893903358677,0.894613843115,0.890931075344,0.0989945862336,0.0987654320988,0.102453102453,2.588302233
300,0.920720971205,0.920631048122,0.904276737466,0.0703789636504,0.0679012345679,0.0851370851371,3.978867734
400,0.874106722424,0.8897762622,0.87300506106,0.122196442382,0.108024691358,0.122655122655,5.25897052901
500,0.910117481029,0.920818400007,0.912921349848,0.0843000773395,0.0740740740741,0.0836940836941,6.535249169
600,0.919580860329,0.92525006947,0.912389760028,0.0788863109049,0.0740740740741,0.0865800865801,7.920993089
700,0.906366790184,0.905447501807,0.904722680268,0.0897138437742,0.0895061728395,0.0909090909091,9.24648555399
800,0.88574021079,0.892886239476,0.884799359786,0.103634957463,0.0987654320988,0.105339105339,10.48205535
900,0.865106773194,0.882323227398,0.870357059738,0.130703789637,0.114197530864,0.125541125541,11.800812102
1000,0.862420456968,0.881639020169,0.869665763691,0.132250580046,0.114197530864,0.125541125541,13.208592965
1100,0.85992838204,0.873125030518,0.860179524416,0.136117556071,0.123456790123,0.137085137085,14.64359695
1200,0.857048403944,0.865713885756,0.856603789558,0.138437741686,0.12962962963,0.139971139971,16.030997461
1300,0.85678243152,0.866093794914,0.856359263716,0.138437741686,0.12962962963,0.139971139971,17.416664479
1400,0.855125814716,0.867170074776,0.856382397077,0.138437741686,0.12962962963,0.139971139971,18.763455012
1500,0.854398885665,0.866880419265,0.85601719806,0.138437741686,0.12962962963,0.139971139971,20.145840018
1600,0.851661434861,0.861462604691,0.850312132274,0.137664346481,0.12962962963,0.139971139971,21.487659502
1700,0.851124570623,0.862419937439,0.851672850825,0.138437741686,0.12962962963,0.139971139971,22.800650628
1800,0.849067062289,0.852803963401,0.850097784221,0.142304717711,0.141975308642,0.141414141414,24.185165394
1900,0.845180946868,0.851784105343,0.848021037679,0.143078112916,0.141975308642,0.141414141414,25.629056816
2000,0.841663485211,0.846235804989,0.84894021463,0.143078112916,0.141975308642,0.139971139971,26.98808246
2100,0.840741105721,0.845430898855,0.847371311464,0.143078112916,0.141975308642,0.139971139971,28.354533889
2200,0.840269442967,0.846178650937,0.848337424061,0.143078112916,0.141975308642,0.139971139971,29.718379083
2300,0.839971732241,0.846414437013,0.848078844426,0.143078112916,0.141975308642,0.139971139971,31.10021377
2400,0.839563137962,0.847125233423,0.848459538267,0.143078112916,0.141975308642,0.139971139971,32.441191928
2500,0.839272163867,0.846145076617,0.847754600007,0.143078112916,0.141975308642,0.139971139971,33.796790191
