iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
21400,0.430985466559,0.451037671564,0.458489948377,0.535189481825,0.521604938272,0.518037518038,283.235894316
21500,0.430521103152,0.449244449017,0.459139043751,0.535189481825,0.521604938272,0.515151515152,284.555541703
21600,0.430287266453,0.446620550574,0.459416768148,0.53596287703,0.521604938272,0.515151515152,285.841670724
21700,0.430125743444,0.447332513106,0.459808227566,0.53596287703,0.521604938272,0.515151515152,287.212000733
21800,0.429820915989,0.447971310213,0.459592164418,0.53596287703,0.518518518519,0.515151515152,288.572054213
21900,0.429699836557,0.442796522492,0.459825128731,0.53596287703,0.524691358025,0.513708513709,289.94828218
22000,0.429663389273,0.443578639805,0.460788845614,0.53750966744,0.524691358025,0.513708513709,291.281469717
22100,0.429614473758,0.444883610715,0.460692374597,0.53750966744,0.521604938272,0.513708513709,292.583177429
22200,0.429434838057,0.443642688099,0.460630113356,0.536736272235,0.521604938272,0.513708513709,293.888237421
22300,0.429419750439,0.443858293192,0.460527039963,0.536736272235,0.521604938272,0.513708513709,295.169063764
22400,0.428920562464,0.433591963641,0.456477899658,0.536736272235,0.537037037037,0.518037518038,296.460190144
22500,0.428539293185,0.43337922207,0.455690693715,0.53750966744,0.537037037037,0.519480519481,297.690509889
22600,0.42840723195,0.43383181615,0.454847255105,0.53750966744,0.537037037037,0.520923520924,299.048469127
22700,0.428043071774,0.435523133069,0.455770548927,0.53750966744,0.533950617284,0.519480519481,300.383187293
22800,0.427649300676,0.435997444838,0.455308858012,0.53750966744,0.533950617284,0.520923520924,301.674123599
22900,0.427246711949,0.439147651996,0.454358312245,0.53750966744,0.533950617284,0.520923520924,302.911077374
23000,0.427205130985,0.438897321167,0.452585625927,0.53750966744,0.533950617284,0.522366522367,304.120518303
23100,0.42710691791,0.438797419403,0.452509412481,0.53750966744,0.533950617284,0.522366522367,305.353578935
23200,0.427042284807,0.438956716587,0.45358289806,0.53750966744,0.533950617284,0.520923520924,306.595225532
23300,0.42701809752,0.438918632254,0.45357439852,0.53750966744,0.533950617284,0.520923520924,307.835021878
23400,0.426920885956,0.438723149967,0.453539459851,0.53750966744,0.533950617284,0.520923520924,309.185165193
23500,0.42687377971,0.438564595741,0.453311792656,0.53750966744,0.533950617284,0.520923520924,310.500010906
23600,0.426854023792,0.438412376981,0.453295510871,0.53750966744,0.533950617284,0.520923520924,311.877616736
23700,0.426824771009,0.4382631838,0.453301642742,0.53750966744,0.533950617284,0.520923520924,313.22036544
23800,0.426625368369,0.438133540908,0.451820494885,0.53750966744,0.533950617284,0.522366522367,314.571929527
23900,0.426598456917,0.437228281432,0.450944338272,0.53750966744,0.533950617284,0.52380952381,315.953985711
24000,0.426589445327,0.437228313656,0.450939736459,0.53750966744,0.533950617284,0.52380952381,317.236625773
24100,0.426561628242,0.437338869685,0.45098854084,0.53750966744,0.533950617284,0.52380952381,318.545183657
24200,0.426523575689,0.440488845056,0.451021638372,0.53750966744,0.530864197531,0.52380952381,319.90334346
24300,0.426328040214,0.436019476833,0.450868755226,0.53905645785,0.537037037037,0.525252525253,321.228015548
24400,0.426302209019,0.435990818548,0.450805293871,0.53905645785,0.537037037037,0.525252525253,322.511571788
24500,0.425929931528,0.437638438198,0.451199165719,0.53905645785,0.537037037037,0.52380952381,323.748701846
24600,0.425780978798,0.437356521105,0.451128223202,0.53905645785,0.537037037037,0.525252525253,325.007049758
24700,0.425777745991,0.437356521105,0.450982686452,0.53905645785,0.537037037037,0.525252525253,326.425383086
24800,0.425777582118,0.437370381098,0.450970285871,0.53905645785,0.537037037037,0.525252525253,327.885022333
24900,0.425727105832,0.437267956543,0.450812087397,0.53905645785,0.537037037037,0.525252525253,329.149113646
25000,0.425688689988,0.437005429402,0.450663566226,0.53905645785,0.537037037037,0.525252525253,330.578044655
25100,0.425616217463,0.43749878693,0.450462810999,0.53905645785,0.537037037037,0.525252525253,331.876707451
25200,0.425511788884,0.437547541086,0.450636187931,0.53905645785,0.537037037037,0.525252525253,333.28349881
25300,0.425279381127,0.437083218956,0.44919954921,0.53905645785,0.537037037037,0.526695526696,334.62490057
25400,0.425250382386,0.437083218956,0.449474282412,0.53905645785,0.537037037037,0.526695526696,335.985027368
25500,0.425232096007,0.437092809568,0.449485576867,0.53905645785,0.537037037037,0.526695526696,337.378985007
25600,0.425230847901,0.436908709624,0.449462335605,0.53905645785,0.537037037037,0.526695526696,338.622645887
25700,0.425220151564,0.436888938213,0.449499825108,0.53905645785,0.537037037037,0.526695526696,340.001453538
25800,0.425109648503,0.436144040107,0.449755292232,0.53905645785,0.537037037037,0.526695526696,341.318349558
25900,0.425097548155,0.43618470094,0.450561603584,0.53905645785,0.537037037037,0.525252525253,342.575715371
26000,0.425048380989,0.43675321728,0.450737017937,0.53905645785,0.537037037037,0.525252525253,343.868087256
26100,0.42498000779,0.440130963568,0.449023713531,0.53905645785,0.533950617284,0.526695526696,345.175065445
26200,0.42496557563,0.43998897214,0.449369741112,0.53905645785,0.533950617284,0.525252525253,346.459605828
26300,0.424896650422,0.440754334504,0.450838961639,0.53905645785,0.533950617284,0.52380952381,347.766398021
26400,0.424874949725,0.438243144307,0.450663291279,0.53905645785,0.533950617284,0.52380952381,349.029915747
26500,0.424578233808,0.437569522498,0.450647634572,0.53905645785,0.537037037037,0.52380952381,350.312026173
26600,0.424511862435,0.437337194423,0.450433508371,0.539829853055,0.537037037037,0.52380952381,351.599510049
26700,0.424484512823,0.437334962864,0.450490337687,0.539829853055,0.537037037037,0.52380952381,352.873818106
26800,0.424324974675,0.437620150058,0.450549935487,0.539829853055,0.533950617284,0.52380952381,354.293708633
26900,0.424279251536,0.436113354583,0.450878175266,0.539829853055,0.533950617284,0.52380952381,355.621900851
27000,0.424152448332,0.435995231348,0.450828787156,0.539829853055,0.533950617284,0.52380952381,356.94024934
27100,0.424099745761,0.436046573394,0.450887918502,0.539829853055,0.533950617284,0.52380952381,358.254255529
27200,0.424045385213,0.435983560854,0.450800480594,0.539829853055,0.537037037037,0.52380952381,359.603238676
27300,0.424028302134,0.436803880545,0.451110902766,0.539829853055,0.537037037037,0.52380952381,360.988642536
27400,0.424012282721,0.436704616891,0.451058720167,0.539829853055,0.537037037037,0.52380952381,362.386140229
27500,0.423909908043,0.439853112545,0.450706429198,0.539829853055,0.533950617284,0.52380952381,363.717270055
27600,0.423895235373,0.437372909652,0.450735536882,0.539829853055,0.537037037037,0.52380952381,365.070752866
27700,0.423821305203,0.437328747759,0.451126803897,0.539829853055,0.537037037037,0.522366522367,366.38827279
27800,0.423799570718,0.437303294456,0.451151082749,0.539829853055,0.537037037037,0.522366522367,367.691158825
optimal,0.423735981806,0.437419977046,0.451139114616,0.539829853055,0.537037037037,0.522366522367,368.752643015
0,0.908768267859,0.909756577085,0.911978862283,0.0881670533643,0.0864197530864,0.0851370851371,0.0149180019998
100,0.863630955372,0.869233258354,0.8607849221,0.134570765661,0.12962962963,0.138528138528,1.369243413
200,0.855447346793,0.855938781717,0.855165827297,0.143078112916,0.141975308642,0.142857142857,2.678963765
300,0.853043964345,0.853809349093,0.854148279261,0.146171693735,0.145061728395,0.1443001443,4.035073516
400,0.851108543574,0.848212839431,0.849938538242,0.14694508894,0.151234567901,0.148629148629,5.379700818
500,0.851041695566,0.848276852837,0.849929483068,0.14694508894,0.151234567901,0.148629148629,6.642923455
600,0.851001489926,0.848016456615,0.849813133596,0.14694508894,0.151234567901,0.148629148629,8.046545216
700,0.850650704289,0.848049007556,0.850260899585,0.14694508894,0.151234567901,0.148629148629,9.37993305101
800,0.848963857928,0.846793634415,0.848974594659,0.14694508894,0.151234567901,0.148629148629,10.700730643
900,0.848435593085,0.846641582496,0.849125985161,0.14694508894,0.151234567901,0.148629148629,12.008855476
1000,0.848388900259,0.846666858007,0.849299932679,0.14694508894,0.151234567901,0.148629148629,13.297357215
1100,0.847474903539,0.846604683295,0.847054021092,0.147718484145,0.151234567901,0.150072150072,14.665176792
1200,0.84710883552,0.846455978064,0.847009924712,0.147718484145,0.151234567901,0.150072150072,15.962428005
1300,0.84685003663,0.848884949522,0.848112960039,0.147718484145,0.148148148148,0.148629148629,17.23404678
1400,0.846810345023,0.849078680544,0.848296448969,0.147718484145,0.148148148148,0.148629148629,18.474290994
1500,0.835511462772,0.839269915306,0.831425149436,0.156999226605,0.154320987654,0.15873015873,19.735786524
1600,0.815428601095,0.829120697336,0.812533044547,0.172467130704,0.163580246914,0.178932178932,21.042840601
1700,0.792998526575,0.809314019774,0.77999581623,0.194895591647,0.182098765432,0.204906204906,22.32155711
1800,0.768991201638,0.792307653151,0.758567154103,0.218870843001,0.194444444444,0.232323232323,23.638347107
1900,0.754292907006,0.771685665642,0.741543738374,0.233565351895,0.212962962963,0.24531024531,24.927668198
2000,0.745362668145,0.773989062048,0.737749140896,0.238979118329,0.20987654321,0.249639249639,26.124563347
2100,0.742964832777,0.77212687525,0.734291405183,0.240525908739,0.216049382716,0.253968253968,27.423273154
2200,0.740901462897,0.769439937276,0.732597067295,0.242072699149,0.216049382716,0.253968253968,28.666418698
2300,0.736236998523,0.75994610802,0.725078639186,0.249033255994,0.225308641975,0.25974025974,29.8907623
2400,0.732673069763,0.761369116078,0.721003223677,0.249033255994,0.225308641975,0.262626262626,31.198143908
2500,0.729194534983,0.758317972953,0.716025051134,0.250580046404,0.222222222222,0.264069264069,32.488057994
2600,0.726745780469,0.747150388509,0.715804177488,0.255220417633,0.231481481481,0.265512265512,33.789035259
2700,0.716902863578,0.759090387242,0.703166801742,0.262954369683,0.225308641975,0.277056277056,35.084513642
2800,0.71028782174,0.757840521815,0.699373361178,0.265274555298,0.225308641975,0.279942279942,36.442524738
2900,0.70996090337,0.757893456422,0.699176794442,0.265274555298,0.225308641975,0.278499278499,37.743596795
3000,0.705681747428,0.749878821275,0.700129387669,0.273781902552,0.228395061728,0.282828282828,39.023611191
3100,0.704060081864,0.747514581366,0.700384951731,0.275328692962,0.234567901235,0.282828282828,40.274395861
3200,0.698940475427,0.741449367176,0.691760193091,0.278422273782,0.240740740741,0.2886002886,41.6071179
3300,0.695357277813,0.737719438721,0.689222442467,0.280742459397,0.240740740741,0.290043290043,42.810004259
3400,0.693375752154,0.738832986022,0.689936193598,0.282289249807,0.240740740741,0.291486291486,44.098813099
3500,0.691323026647,0.740353579291,0.681684523316,0.286156225831,0.237654320988,0.297258297258,45.419633684
3600,0.689336705936,0.742214183433,0.680357930564,0.286156225831,0.237654320988,0.297258297258,46.782258917
3700,0.689052564062,0.742783927124,0.680383208486,0.286156225831,0.237654320988,0.297258297258,48.170974688
3800,0.687775048132,0.741233365596,0.677676023846,0.286156225831,0.237654320988,0.300144300144,49.489097826
3900,0.686120025285,0.738806533324,0.677269994931,0.287703016241,0.237654320988,0.301587301587,50.829219583
4000,0.661930877549,0.709101914043,0.638268096369,0.317092034029,0.271604938272,0.341991341991,52.143557651
4100,0.594883313798,0.61668075393,0.583243560998,0.395204949729,0.373456790123,0.398268398268,53.557915058
4200,0.56865973316,0.594048535081,0.557036593622,0.416860015468,0.395061728395,0.427128427128,54.922161115
4300,0.548721235041,0.569270914514,0.542083558869,0.430781129157,0.413580246914,0.440115440115,56.241916064
4400,0.541991267588,0.558515710054,0.527465145885,0.437741686002,0.41975308642,0.455988455988,57.557962334
4500,0.528922538211,0.554957579733,0.52592928462,0.447795823666,0.425925925926,0.455988455988,58.949358441
4600,0.524704141166,0.552972670243,0.518148196343,0.45630317092,0.429012345679,0.464646464646,60.248558011
4700,0.508137884281,0.5391044853,0.493930159755,0.485692188708,0.450617283951,0.497835497835,61.548584863
4800,0.492497081524,0.527227243888,0.489900234087,0.494972931168,0.453703703704,0.499278499278,62.834399118
4900,0.482921351874,0.523366946484,0.459232815123,0.507347254447,0.462962962963,0.531024531025,64.202665549
5000,0.454220927651,0.495181224435,0.471366466922,0.526682134571,0.484567901235,0.515151515152,65.521657863
5100,0.450825925563,0.486354220758,0.476159910572,0.533642691415,0.5,0.512265512266,66.860720367
5200,0.431698858666,0.466039994618,0.464745230173,0.557617942769,0.518518518519,0.522366522367,68.176346098
5300,0.388593705111,0.418649664083,0.423191328181,0.594740912606,0.567901234568,0.562770562771,69.518983402
5400,0.378333017581,0.425807381721,0.415518579366,0.600928074246,0.561728395062,0.5670995671,70.782627086
5500,0.365974567514,0.420769082037,0.407595114693,0.61562258314,0.561728395062,0.577200577201,72.049815172
5600,0.356768376248,0.409614944272,0.393662481278,0.625676720804,0.577160493827,0.590187590188,73.362710491
5700,0.349129435569,0.400443878487,0.386496999841,0.637277648879,0.583333333333,0.597402597403,74.674813542
5800,0.344111539355,0.392021387032,0.375711896747,0.641918020108,0.592592592593,0.606060606061,76.042718197
5900,0.341582257268,0.395049764898,0.380870508738,0.640371229698,0.583333333333,0.598845598846,77.41195421
6000,0.340284019344,0.397983345451,0.378281910258,0.644238205723,0.583333333333,0.604617604618,78.768176887
6100,0.336260453581,0.39666110753,0.375582396075,0.649651972158,0.58950617284,0.607503607504,80.09888541
6200,0.335016857517,0.393741358983,0.374565152935,0.651972157773,0.586419753086,0.61038961039,81.408218446
6300,0.333682634759,0.389735462689,0.372013946547,0.652745552978,0.592592592593,0.616161616162,82.767959205
6400,0.332552338769,0.387943974527,0.373198124143,0.655065738592,0.592592592593,0.611832611833,84.086849072
6500,0.33157850908,0.380594791045,0.369021544193,0.654292343387,0.601851851852,0.613275613276,85.40482173
6600,0.327103437721,0.374232192961,0.364108703936,0.662026295437,0.617283950617,0.623376623377,86.661416738
6700,0.32637469852,0.372872163878,0.363564859616,0.663573085847,0.617283950617,0.621933621934,87.916614471
6800,0.325264719706,0.375248633541,0.365051464245,0.663573085847,0.611111111111,0.620490620491,89.190969276
6900,0.324308397665,0.373645026539,0.364462872651,0.662026295437,0.611111111111,0.619047619048,90.529709601
7000,0.323749279734,0.373522551294,0.364342251769,0.664346481052,0.611111111111,0.620490620491,91.772191136
7100,0.322484273771,0.373049546001,0.360904276547,0.665893271462,0.614197530864,0.621933621934,93.106884015
7200,0.321187842224,0.372863346688,0.360083098502,0.665119876257,0.614197530864,0.627705627706,94.453919556
7300,0.320921191072,0.373213717601,0.358299724988,0.665893271462,0.614197530864,0.630591630592,95.688864416
7400,0.318921362912,0.373746157552,0.358130915286,0.669760247486,0.611111111111,0.629148629149,97.041111173
7500,0.318821426451,0.374173224733,0.358396846675,0.669760247486,0.611111111111,0.629148629149,98.348618237
7600,0.317865013891,0.374554201727,0.359997007199,0.670533642691,0.611111111111,0.627705627706,99.683968224
7700,0.317097933888,0.376193961168,0.358577989637,0.671307037896,0.604938271605,0.630591630592,101.053569064
7800,0.316121704329,0.375394956458,0.355546542892,0.672080433101,0.604938271605,0.632034632035,102.364955723
7900,0.313499211531,0.367043660832,0.348374141154,0.674400618716,0.617283950617,0.640692640693,103.754804079
8000,0.310052027389,0.363558697366,0.346350221326,0.680587780356,0.623456790123,0.636363636364,105.044720719
8100,0.309615644747,0.363434996121,0.345888360687,0.682134570766,0.623456790123,0.637806637807,106.361480825
8200,0.306745457916,0.363266773093,0.350625666496,0.682134570766,0.62037037037,0.636363636364,107.704877442
8300,0.305174437442,0.361921943648,0.350668292449,0.683681361176,0.632716049383,0.633477633478,108.993439226
8400,0.301926916826,0.357071826837,0.350475367268,0.68600154679,0.632716049383,0.633477633478,110.360611909
8500,0.301394582597,0.355788113586,0.350493925403,0.686774941995,0.632716049383,0.634920634921,111.755912133
8600,0.299393738253,0.352936275974,0.346785247903,0.689868522815,0.635802469136,0.636363636364,113.070045297
8700,0.297816035871,0.345504724499,0.343592401304,0.692962103635,0.648148148148,0.642135642136,114.237297074
8800,0.29478371069,0.346341065139,0.340330981598,0.69373549884,0.648148148148,0.643578643579,115.450288278
8900,0.292901094246,0.345620205655,0.337825681854,0.69528228925,0.645061728395,0.650793650794,116.749957963
9000,0.292130783078,0.346082496348,0.336985098888,0.696055684455,0.645061728395,0.650793650794,118.054609675
9100,0.291043531943,0.347032268705,0.337880931116,0.69528228925,0.645061728395,0.650793650794,119.303043338
9200,0.290264515913,0.347989113522,0.336152203897,0.69682907966,0.641975308642,0.652236652237,120.669154205
9300,0.289693579089,0.341470441582,0.339246954823,0.69837587007,0.654320987654,0.646464646465,122.004258677
9400,0.289609367878,0.341354793439,0.33950311334,0.69837587007,0.654320987654,0.646464646465,123.397554334
9500,0.289331572462,0.34110655175,0.338861320593,0.697602474865,0.654320987654,0.646464646465,124.699755401
9600,0.289106154046,0.341596695672,0.338422175927,0.699149265275,0.651234567901,0.647907647908,126.048463637
9700,0.288513601618,0.343679033755,0.336621364487,0.700696055684,0.648148148148,0.650793650794,127.366509357
9800,0.288273701789,0.34450903738,0.336318022354,0.701469450889,0.648148148148,0.649350649351,128.700278389
9900,0.28816140381,0.344770755028,0.335866112224,0.702242846094,0.648148148148,0.649350649351,130.075425131
10000,0.28778720641,0.341360151875,0.334545836822,0.703016241299,0.651234567901,0.650793650794,131.328022505
10100,0.286622105941,0.335237181615,0.329155009454,0.701469450889,0.654320987654,0.656565656566,132.697112117
10200,0.284845059871,0.329718333573,0.326358343627,0.703016241299,0.66049382716,0.655122655123,134.056395043
10300,0.284225272308,0.333068623415,0.324469196208,0.703789636504,0.657407407407,0.65367965368,135.345473679
10400,0.283043491253,0.329319896281,0.321488940063,0.705336426914,0.66049382716,0.660894660895,136.713513224
10500,0.281959883946,0.330696703584,0.321925455615,0.706883217324,0.66049382716,0.659451659452,137.953204818
10600,0.280180260484,0.330210527025,0.321164086236,0.706883217324,0.66049382716,0.660894660895,139.241311838
10700,0.279146599939,0.326024100266,0.319624416976,0.706109822119,0.66049382716,0.666666666667,140.49437164
10800,0.278527614981,0.327869470637,0.318977923823,0.705336426914,0.66049382716,0.662337662338,141.830677928
10900,0.27823463189,0.327853877274,0.319129346524,0.706109822119,0.66049382716,0.662337662338,143.204192354
11000,0.278168953165,0.32766667323,0.318836677137,0.705336426914,0.66049382716,0.662337662338,144.560495509
11100,0.273447268428,0.328600491918,0.320919033283,0.711523588554,0.66049382716,0.656565656566,145.879733854
11200,0.272908664749,0.328330219978,0.319665031631,0.713843774169,0.66049382716,0.659451659452,147.22160649
11300,0.271926370891,0.329455052355,0.318313793983,0.713843774169,0.657407407407,0.660894660895,148.59488229
11400,0.271425731015,0.329665708215,0.317460419132,0.712296983759,0.651234567901,0.665223665224,149.928462004
11500,0.269296452684,0.333856748271,0.317028225309,0.716937354988,0.651234567901,0.662337662338,151.240764595
11600,0.268716521024,0.32943760618,0.316341758387,0.717710750193,0.657407407407,0.662337662338,152.616907749
11700,0.268240009761,0.329383486577,0.315730959428,0.719257540603,0.657407407407,0.665223665224,153.937330028
11800,0.267849253755,0.329505114859,0.316177859921,0.717710750193,0.657407407407,0.666666666667,155.28305083
11900,0.267745037704,0.329811808796,0.316356471175,0.717710750193,0.657407407407,0.665223665224,156.564929789
12000,0.267456120092,0.329798440025,0.316377480003,0.718484145398,0.657407407407,0.663780663781,157.814693527
12100,0.267240605569,0.327286675811,0.316042161749,0.718484145398,0.66049382716,0.663780663781,159.107710522
12200,0.267154731072,0.333596054983,0.315885164788,0.719257540603,0.654320987654,0.663780663781,160.445081946
12300,0.266939606916,0.330811269918,0.316518827165,0.719257540603,0.657407407407,0.665223665224,161.735608949
12400,0.266168481837,0.328341182236,0.310494408484,0.720804331013,0.66049382716,0.675324675325,163.092807082
12500,0.266021089707,0.327732010577,0.311461441169,0.720804331013,0.66049382716,0.672438672439,164.377266485
12600,0.265888387192,0.328715945692,0.310325152404,0.720804331013,0.657407407407,0.673881673882,165.591812857
12700,0.26574825915,0.328730038155,0.309891872495,0.720804331013,0.657407407407,0.673881673882,166.89860531
12800,0.265690778294,0.331798845751,0.310565460758,0.720804331013,0.657407407407,0.672438672439,168.133489379
12900,0.265676729412,0.331801112491,0.310451077232,0.720804331013,0.657407407407,0.673881673882,169.473529123
13000,0.265644709897,0.328713361962,0.310523246528,0.720804331013,0.66049382716,0.672438672439,170.744400592
13100,0.263619970024,0.326588065146,0.307258929774,0.725444702243,0.66049382716,0.673881673882,172.068685865
13200,0.263036840172,0.325104977494,0.30887426511,0.726218097448,0.663580246914,0.672438672439,173.391042708
13300,0.260462008534,0.322995693567,0.306766797104,0.727764887858,0.663580246914,0.675324675325,174.67156962
13400,0.258261674037,0.316526085375,0.303597943831,0.731631863882,0.666666666667,0.679653679654,176.010040663
13500,0.256641092671,0.315261219929,0.300431553297,0.731631863882,0.66975308642,0.681096681097,177.365670599
13600,0.254096364738,0.311045154545,0.297569089553,0.734725444702,0.672839506173,0.686868686869,178.659489324
13700,0.253089253152,0.309058099149,0.296635020889,0.733952049497,0.675925925926,0.68253968254,179.958467909
13800,0.251800380483,0.30989437889,0.300969400871,0.736272235112,0.672839506173,0.679653679654,181.23582906
13900,0.249840101524,0.307816072669,0.298823077365,0.737045630317,0.675925925926,0.683982683983,182.534787971
14000,0.247008436772,0.30913215778,0.294102612984,0.736272235112,0.66975308642,0.686868686869,183.912284953
14100,0.236973939641,0.294926649143,0.269761621047,0.749419953596,0.688271604938,0.715728715729,185.316889327
14200,0.236354861908,0.295005415468,0.270253528633,0.748646558391,0.691358024691,0.714285714286,186.650870666
14300,0.234887274575,0.29377277206,0.27240434709,0.753286929621,0.688271604938,0.709956709957,187.929824779
14400,0.229609858825,0.287420834676,0.270931386239,0.758700696056,0.697530864198,0.709956709957,189.327226917
14500,0.226552673274,0.291387428236,0.269743778029,0.761020881671,0.694444444444,0.714285714286,190.653187691
14600,0.226501013767,0.29138515062,0.268281978101,0.761020881671,0.694444444444,0.715728715729,191.962714137
14700,0.224329206594,0.293550751226,0.267402394909,0.759474091261,0.688271604938,0.7113997114,193.223894903
14800,0.222049275551,0.283619483083,0.262985795787,0.76256767208,0.694444444444,0.717171717172,194.568211024
14900,0.220010274402,0.28183004173,0.257514033668,0.766434648105,0.706790123457,0.728715728716,195.841336671
15000,0.219383434731,0.285565015576,0.259015565536,0.76720804331,0.703703703704,0.72582972583,197.165232069
15100,0.219088170669,0.284865611444,0.25988147488,0.766434648105,0.700617283951,0.720057720058,198.494298573
15200,0.21802786994,0.281940431706,0.260583333907,0.766434648105,0.706790123457,0.721500721501,199.737319952
15300,0.217104438381,0.281682408877,0.259369294874,0.771075019335,0.706790123457,0.722943722944,200.987839679
15400,0.216693013734,0.28051794013,0.259355861163,0.771075019335,0.70987654321,0.722943722944,202.223815185
15500,0.216193035416,0.279998852621,0.259256173124,0.77184841454,0.70987654321,0.722943722944,203.534000541
15600,0.215363590319,0.281206101562,0.25745443736,0.771075019335,0.70987654321,0.728715728716,204.820678093
15700,0.215015723913,0.282218385565,0.258126571055,0.77184841454,0.70987654321,0.728715728716,206.047039292
15800,0.214401269866,0.280785462726,0.258153636339,0.77339520495,0.70987654321,0.724386724387,207.288371894
15900,0.214067917705,0.283274425092,0.258852344619,0.77339520495,0.703703703704,0.722943722944,208.633088114
16000,0.213680050356,0.286023381116,0.259173486564,0.77339520495,0.703703703704,0.72582972583,209.946297176
16100,0.213445014789,0.284553172182,0.258452827392,0.77030162413,0.700617283951,0.722943722944,211.174501221
16200,0.212046315264,0.27858843874,0.25871924218,0.77339520495,0.703703703704,0.724386724387,212.534132119
16300,0.211100038971,0.276671070653,0.257484298503,0.775715390565,0.703703703704,0.72582972583,213.92162588
16400,0.211011195564,0.277064134981,0.257420497782,0.77648878577,0.703703703704,0.72582972583,215.216639527
16500,0.210344873447,0.278139034649,0.256158433092,0.778035576179,0.706790123457,0.724386724387,216.613045762
16600,0.210265050852,0.277064519861,0.256168754179,0.778808971384,0.706790123457,0.722943722944,217.936521649
16700,0.210045577581,0.276395420673,0.256533746714,0.779582366589,0.706790123457,0.722943722944,219.26402301
16800,0.209737230605,0.274915173758,0.256696917888,0.779582366589,0.70987654321,0.724386724387,220.584414892
16900,0.209565915996,0.273372404759,0.256599672134,0.779582366589,0.712962962963,0.72582972583,221.88694886
17000,0.209445905231,0.274071649167,0.256817170866,0.778808971384,0.712962962963,0.724386724387,223.196610457
17100,0.209365287827,0.273673354864,0.256752496447,0.779582366589,0.712962962963,0.724386724387,224.507046957
17200,0.209298598186,0.273161257724,0.256477355221,0.779582366589,0.712962962963,0.724386724387,225.818790534
17300,0.208781344029,0.274182389825,0.257261815501,0.779582366589,0.712962962963,0.722943722944,227.229937713
17400,0.208349438425,0.271341240356,0.257987575861,0.780355761794,0.716049382716,0.722943722944,228.569972611
17500,0.207847867372,0.271631792018,0.258906182242,0.779582366589,0.712962962963,0.72582972583,229.900305823
17600,0.20736992025,0.269812438592,0.258329398949,0.780355761794,0.716049382716,0.724386724387,231.168614478
17700,0.206603322554,0.26803606812,0.258742929419,0.781129156999,0.719135802469,0.724386724387,232.424609344
17800,0.20632737145,0.265327185088,0.257242676403,0.781129156999,0.719135802469,0.72582972583,233.771089466
17900,0.206184183505,0.265022342811,0.256503502312,0.781902552204,0.716049382716,0.727272727273,235.050950058
18000,0.20576371226,0.264353061434,0.257728940842,0.781902552204,0.722222222222,0.727272727273,236.368926037
18100,0.205058612109,0.262831844177,0.255625331439,0.783449342614,0.722222222222,0.728715728716,237.68747303
18200,0.204695918712,0.259181667454,0.253024499263,0.784222737819,0.728395061728,0.730158730159,239.08306375
18300,0.204235258263,0.25760831682,0.253977085259,0.784222737819,0.731481481481,0.728715728716,240.451725677
18400,0.204060685871,0.258671066602,0.254377888784,0.783449342614,0.731481481481,0.728715728716,241.787878673
18500,0.203696178477,0.263619733187,0.249648568068,0.784222737819,0.725308641975,0.733044733045,243.101660036
18600,0.203525934312,0.263100421877,0.249820825276,0.784996133024,0.728395061728,0.733044733045,244.424135419
18700,0.203218016204,0.262416162337,0.250155074619,0.784996133024,0.731481481481,0.731601731602,245.673705493
18800,0.202980989386,0.262149384544,0.250131164654,0.785769528229,0.731481481481,0.734487734488,246.862155194
18900,0.20200455178,0.263215608103,0.247434347524,0.786542923434,0.725308641975,0.734487734488,248.162236211
19000,0.201527288659,0.262539843139,0.246903527704,0.787316318639,0.725308641975,0.735930735931,249.554641489
19100,0.200703278732,0.265510357176,0.245701937372,0.788089713844,0.725308641975,0.737373737374,250.786461975
19200,0.20031998768,0.263652594922,0.245779471705,0.788089713844,0.725308641975,0.74025974026,252.103400921
19300,0.200149419394,0.263856623236,0.245360806483,0.788089713844,0.725308641975,0.74025974026,253.453809948
19400,0.199836984116,0.260722600828,0.245366912304,0.789636504254,0.728395061728,0.741702741703,254.800591795
19500,0.198917261804,0.259857096155,0.245497611874,0.790409899459,0.728395061728,0.741702741703,256.121783609
19600,0.198468484504,0.259086923198,0.245519274377,0.789636504254,0.728395061728,0.741702741703,257.514539176
19700,0.19729038759,0.260191098675,0.243024338405,0.791183294664,0.728395061728,0.746031746032,258.879833762
19800,0.197146086122,0.261138782921,0.243483111446,0.792730085073,0.722222222222,0.743145743146,260.268235528
19900,0.196704647206,0.259958991894,0.243360871332,0.793503480278,0.725308641975,0.741702741703,261.544055315
20000,0.196619393285,0.255550823025,0.241431913376,0.793503480278,0.731481481481,0.744588744589,262.896318675
20100,0.196475299806,0.256167675554,0.240182645549,0.791956689869,0.725308641975,0.744588744589,264.242910182
20200,0.196288791388,0.256977964798,0.239985459878,0.792730085073,0.725308641975,0.743145743146,265.567379663
20300,0.195908849848,0.256574208279,0.24073158453,0.794276875483,0.728395061728,0.744588744589,266.89933778
20400,0.195710144167,0.258881862168,0.239880449262,0.792730085073,0.725308641975,0.746031746032,268.248585093
20500,0.194882025439,0.258926889515,0.239698430726,0.793503480278,0.725308641975,0.746031746032,269.614513539
20600,0.194339998605,0.258160950471,0.238769481874,0.794276875483,0.728395061728,0.747474747475,270.979700815
