iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
16200,0.613081897798,0.616375925163,0.620383196728,0.349574632637,0.361111111111,0.34632034632,217.404279227
16300,0.612916895823,0.616070581577,0.619918051955,0.350348027842,0.364197530864,0.347763347763,218.795570068
16400,0.612555544853,0.616964412226,0.620265816935,0.350348027842,0.364197530864,0.344877344877,220.183807814
16500,0.61249666202,0.61724045903,0.620241989721,0.349574632637,0.361111111111,0.344877344877,221.514656601
16600,0.612421091297,0.617410706612,0.61997342864,0.350348027842,0.358024691358,0.344877344877,222.778166415
16700,0.612350841054,0.617424857721,0.620121207055,0.350348027842,0.358024691358,0.344877344877,224.106929132
16800,0.612335756339,0.617403543325,0.620073482765,0.350348027842,0.358024691358,0.344877344877,225.395173082
16900,0.612284351384,0.617391564289,0.620118095973,0.350348027842,0.358024691358,0.344877344877,226.775278107
17000,0.612125492193,0.617588254775,0.62051435156,0.351894818252,0.361111111111,0.34632034632,228.100937413
17100,0.612022662009,0.617382010426,0.619862487405,0.351121423047,0.361111111111,0.34632034632,229.493308967
17200,0.611978441052,0.617407560349,0.620697878714,0.351894818252,0.361111111111,0.34632034632,230.835845348
17300,0.611894936668,0.620389397858,0.622174050316,0.352668213457,0.358024691358,0.344877344877,232.170298062
17400,0.611859550772,0.621406512645,0.622991290916,0.352668213457,0.358024691358,0.341991341991,233.520943923
17500,0.611661295267,0.624463342214,0.622974341328,0.352668213457,0.354938271605,0.341991341991,234.871138857
optimal,0.611635015296,0.618262733922,0.621535914524,0.352668213457,0.361111111111,0.343434343434,235.763996482
0,0.855478873311,0.85287254902,0.855826983965,0.143078112916,0.145061728395,0.142857142857,0.0131783770003
100,0.749988000175,0.762346865956,0.758264751412,0.248259860789,0.234567901235,0.240981240981,1.344686074
200,0.715027903881,0.712828419445,0.71341291423,0.283836040217,0.283950617284,0.285714285714,2.6715127
300,0.711597516916,0.707673908093,0.712591754437,0.286929621036,0.287037037037,0.287157287157,4.019085796
400,0.710801393575,0.706813588745,0.712400895744,0.286929621036,0.29012345679,0.287157287157,5.366476218
500,0.708516912347,0.699255140343,0.707252275713,0.290023201856,0.299382716049,0.291486291486,6.707050702
600,0.706709160679,0.695814352043,0.701987977885,0.290796597061,0.302469135802,0.295815295815,7.99673357
700,0.662190959448,0.666879682719,0.665732952452,0.331786542923,0.324074074074,0.330447330447,9.416257475
800,0.647863702668,0.646111372011,0.648114624751,0.346481051817,0.348765432099,0.341991341991,10.795483107
900,0.637005562633,0.645213452509,0.631864261069,0.353441608662,0.342592592593,0.359307359307,12.086815667
1000,0.624466161027,0.631529317739,0.624773623257,0.366589327146,0.364197530864,0.370851370851,13.432921486
1100,0.619825990683,0.637086464416,0.614234081048,0.365042536736,0.354938271605,0.376623376623,14.748823144
1200,0.611458252847,0.625321319227,0.61440186052,0.375096674401,0.367283950617,0.378066378066,16.102145767
1300,0.605826095134,0.617570545446,0.615604696343,0.375870069606,0.367283950617,0.370851370851,17.504084616
1400,0.601539606596,0.61202411806,0.618446567831,0.38128383604,0.37037037037,0.370851370851,18.854927974
1500,0.597629120251,0.61036402702,0.617643609926,0.385150812065,0.373456790123,0.372294372294,20.1956228
1600,0.596969381508,0.606643240174,0.617425937255,0.385150812065,0.376543209877,0.372294372294,21.472932081
1700,0.596821378979,0.606566349133,0.617080756566,0.385150812065,0.37962962963,0.372294372294,22.856322703
1800,0.596671374708,0.605420778263,0.617110938548,0.385150812065,0.382716049383,0.372294372294,24.298496981
1900,0.596214015446,0.606259674998,0.61524400309,0.38437741686,0.382716049383,0.372294372294,25.644573422
2000,0.59421015032,0.603366464092,0.614807021688,0.386697602475,0.382716049383,0.372294372294,26.985134372
2100,0.594039782288,0.603295532673,0.614282395907,0.38747099768,0.382716049383,0.373737373737,28.229323597
2200,0.593441453434,0.607011878193,0.612263970098,0.388244392885,0.37962962963,0.37518037518,29.570003093
2300,0.592827132452,0.605012274655,0.611955120056,0.38747099768,0.37962962963,0.37518037518,30.937591193
2400,0.592493307639,0.604149014283,0.611412690325,0.386697602475,0.37962962963,0.37518037518,32.314394021
2500,0.592381265466,0.604503520253,0.611306107905,0.386697602475,0.37962962963,0.37518037518,33.649469362
2600,0.592247871836,0.604658784954,0.611423435845,0.38747099768,0.382716049383,0.373737373737,35.007456192
2700,0.592220197837,0.604644499664,0.611377357374,0.386697602475,0.37962962963,0.373737373737,36.362374857
2800,0.592136740836,0.604580341908,0.611273515836,0.386697602475,0.37962962963,0.373737373737,37.634950945
2900,0.591962988801,0.605219357718,0.610928804062,0.38747099768,0.382716049383,0.373737373737,38.972419712
3000,0.591812186898,0.605033293481,0.610927349689,0.386697602475,0.37962962963,0.373737373737,40.260079362
3100,0.591672806992,0.604242800166,0.610946020131,0.386697602475,0.37962962963,0.373737373737,41.563378783
3200,0.591643944271,0.603909883898,0.610900524443,0.386697602475,0.37962962963,0.373737373737,42.954738359
3300,0.591186601684,0.60392564774,0.609059868948,0.386697602475,0.37962962963,0.37518037518,44.24101735
3400,0.590960935408,0.604870248453,0.608954824513,0.386697602475,0.37962962963,0.376623376623,45.571670681
3500,0.590291288137,0.606439509032,0.607952338172,0.386697602475,0.376543209877,0.376623376623,46.965448711
3600,0.590055968904,0.606825388538,0.607361289207,0.388244392885,0.376543209877,0.379509379509,48.311078567
3700,0.589957050927,0.606856097041,0.607206038741,0.388244392885,0.376543209877,0.379509379509,49.587090989
3800,0.589886386466,0.605079095371,0.607270670219,0.388244392885,0.37962962963,0.379509379509,50.944212483
3900,0.589532625446,0.604841978688,0.60655274708,0.38901778809,0.382716049383,0.378066378066,52.191592506
4000,0.589414605043,0.604837964176,0.607400013451,0.388244392885,0.382716049383,0.376623376623,53.520189157
4100,0.589176585511,0.604043089766,0.607210612808,0.388244392885,0.382716049383,0.378066378066,54.877337216
4200,0.588859125389,0.603888853879,0.606647188895,0.38901778809,0.382716049383,0.378066378066,56.182261792
4300,0.588831031609,0.603887822885,0.60664612864,0.38901778809,0.382716049383,0.378066378066,57.514590631
4400,0.588810812559,0.603817109417,0.605993259795,0.38901778809,0.382716049383,0.379509379509,58.810602469
4500,0.588703082436,0.603731882987,0.605655110342,0.38901778809,0.382716049383,0.379509379509,60.141796674
4600,0.588652951544,0.604209693454,0.605628954156,0.388244392885,0.37962962963,0.379509379509,61.438122764
4700,0.588587220438,0.604272070443,0.605859116788,0.388244392885,0.376543209877,0.380952380952,62.813303242
4800,0.588333929134,0.604442035698,0.605290146718,0.388244392885,0.376543209877,0.380952380952,64.039726013
4900,0.588253960566,0.604434443321,0.605653615244,0.388244392885,0.376543209877,0.380952380952,65.437639388
5000,0.588245358601,0.604438025836,0.605613847437,0.388244392885,0.376543209877,0.380952380952,66.806951275
5100,0.588164481758,0.604572452025,0.605520368804,0.388244392885,0.376543209877,0.380952380952,68.070635324
5200,0.587960984528,0.604045125769,0.605466009668,0.388244392885,0.376543209877,0.380952380952,69.476047547
5300,0.587953899074,0.603912009497,0.605463688783,0.388244392885,0.376543209877,0.380952380952,70.766660647
5400,0.587658308264,0.603817430945,0.605515457922,0.388244392885,0.376543209877,0.380952380952,72.087495027
5500,0.587609424384,0.604037571929,0.605581065029,0.38901778809,0.376543209877,0.382395382395,73.344506478
5600,0.587449049189,0.604467548223,0.605755767429,0.38901778809,0.376543209877,0.380952380952,74.695539921
5700,0.587191569597,0.604818569539,0.605792753278,0.38901778809,0.376543209877,0.380952380952,75.968081012
5800,0.587058478805,0.604512937915,0.605739661989,0.389791183295,0.376543209877,0.380952380952,77.167147303
5900,0.586839721683,0.604691024924,0.60456717896,0.389791183295,0.376543209877,0.382395382395,78.504571607
6000,0.586746340191,0.604735533309,0.604544215175,0.389791183295,0.376543209877,0.382395382395,79.83627475
6100,0.5866598657,0.60484885496,0.60475245435,0.389791183295,0.376543209877,0.382395382395,81.06341136
6200,0.586636112878,0.604866099752,0.604748158078,0.389791183295,0.376543209877,0.382395382395,82.404844801
6300,0.586563548157,0.604369698935,0.604660207131,0.389791183295,0.376543209877,0.382395382395,83.736275079
6400,0.586411349065,0.601624112312,0.605914983574,0.389791183295,0.37962962963,0.380952380952,84.984279011
6500,0.586408079603,0.601728150367,0.605850097994,0.389791183295,0.37962962963,0.380952380952,86.2608673
6600,0.586080883927,0.601273476147,0.60527638,0.3905645785,0.37962962963,0.380952380952,87.571103243
6700,0.585942828345,0.601226999532,0.605077501336,0.3905645785,0.37962962963,0.380952380952,88.872167643
6800,0.585876522749,0.60134754523,0.604211200534,0.389791183295,0.382716049383,0.382395382395,90.186490894
6900,0.549018988648,0.548651162583,0.562848991774,0.426140757927,0.422839506173,0.412698412698,91.48543574
7000,0.513313345102,0.518006700761,0.51806326107,0.45784996133,0.456790123457,0.455988455988,92.826148696
7100,0.505900752811,0.511073231297,0.511503842606,0.466357308585,0.472222222222,0.46176046176,94.099226052
7200,0.499851899638,0.505917943871,0.500977530439,0.477184841454,0.481481481481,0.474747474747,95.398331352
7300,0.488476056706,0.501552222161,0.4942418885,0.483372003094,0.478395061728,0.481962481962,96.70370764
7400,0.473020511651,0.477602386277,0.471601258612,0.498066511988,0.503086419753,0.506493506494,97.964077751
7500,0.465545020812,0.4623060139,0.471765240787,0.518174787316,0.518518518519,0.50937950938,99.15067235
7600,0.457040713207,0.454128816175,0.474026126614,0.516627996906,0.524691358025,0.503607503608,100.485197878
7700,0.451194007765,0.453217529747,0.465785954509,0.522041763341,0.521604938272,0.507936507937,101.771333282
7800,0.447061327738,0.451942425398,0.443148914493,0.522815158546,0.524691358025,0.532467532468,103.044301037
7900,0.446052280264,0.450824492477,0.442516437055,0.525908739366,0.527777777778,0.529581529582,104.267304849
8000,0.445257878709,0.448238911792,0.441308244752,0.528228924981,0.527777777778,0.535353535354,105.48131137
8100,0.4414370512,0.43223193959,0.434688574623,0.536736272235,0.552469135802,0.549783549784,106.845838713
8200,0.434752129322,0.432602590167,0.427378952076,0.546790409899,0.552469135802,0.555555555556,108.220636727
8300,0.427574011233,0.420515601258,0.422916359696,0.550657385924,0.567901234568,0.558441558442,109.475784636
8400,0.415869622663,0.417839550789,0.426576670279,0.561484918794,0.561728395062,0.551226551227,110.64045163
8500,0.411339454635,0.413767699775,0.428304361467,0.566898685228,0.564814814815,0.554112554113,111.837974252
8600,0.406814351307,0.414056911588,0.413031778542,0.566898685228,0.567901234568,0.5670995671,113.104763008
8700,0.401263124834,0.410174402882,0.403401026873,0.574632637278,0.567901234568,0.577200577201,114.418626883
8800,0.397596896349,0.401599783677,0.40011770014,0.576952822892,0.58024691358,0.580086580087,115.585462212
8900,0.394528428412,0.402818054035,0.398960960656,0.578499613302,0.577160493827,0.580086580087,116.836033545
9000,0.393480062525,0.40368035019,0.402080187578,0.581593194122,0.577160493827,0.577200577201,118.195426842
9100,0.385726928629,0.401523708443,0.394416371856,0.588553750967,0.577160493827,0.584415584416,119.547186645
9200,0.382806700057,0.396870029332,0.394350211494,0.587006960557,0.577160493827,0.58152958153,120.877070711
9300,0.381127656915,0.395053406411,0.389659257217,0.590100541377,0.583333333333,0.584415584416,122.242327227
9400,0.380080826365,0.394157760313,0.38652385318,0.590873936582,0.58024691358,0.587301587302,123.612626834
9500,0.37862173378,0.391644711688,0.379804974234,0.593194122196,0.58024691358,0.598845598846,124.992748463
9600,0.37451848887,0.390125053968,0.374666338888,0.597834493426,0.577160493827,0.601731601732,126.301842366
9700,0.353663281391,0.378545829448,0.360137485164,0.621036349575,0.595679012346,0.619047619048,127.711703426
9800,0.345627601629,0.373022211059,0.354236272167,0.630317092034,0.604938271605,0.62481962482,129.014272143
9900,0.338353541028,0.372330106682,0.351787604922,0.637277648879,0.608024691358,0.627705627706,130.289884982
10000,0.331815374146,0.364057187923,0.34290073018,0.645784996133,0.617283950617,0.636363636364,131.58860654
10100,0.330161565085,0.36202342155,0.341615538944,0.647331786543,0.614197530864,0.637806637807,132.927488664
10200,0.327175258887,0.346140038165,0.332994731884,0.648105181748,0.632716049383,0.643578643579,134.369712769
10300,0.322524028714,0.334939159443,0.327480100975,0.656612529002,0.648148148148,0.649350649351,135.762216156
10400,0.3206156817,0.326107160084,0.322475369003,0.657385924207,0.648148148148,0.655122655123,137.141867173
10500,0.319994398687,0.325429186982,0.321359067332,0.657385924207,0.648148148148,0.656565656566,138.503962774
10600,0.319421812643,0.323807122882,0.322328578549,0.658159319412,0.651234567901,0.655122655123,139.795750361
10700,0.31919548629,0.323448821079,0.322658801815,0.658159319412,0.651234567901,0.656565656566,141.079081521
10800,0.318874237747,0.323958050307,0.32260970744,0.659706109822,0.654320987654,0.656565656566,142.455105867
10900,0.318398275829,0.322953379939,0.322552063878,0.659706109822,0.657407407407,0.655122655123,143.799533131
11000,0.31708980964,0.324177405832,0.318925667065,0.661252900232,0.66049382716,0.659451659452,145.089858559
11100,0.315871823448,0.325440552675,0.322755043307,0.662026295437,0.657407407407,0.655122655123,146.439921141
11200,0.314200812026,0.324624071087,0.318790204628,0.663573085847,0.66049382716,0.659451659452,147.765345897
11300,0.313795401875,0.324768415928,0.318073346946,0.665119876257,0.66049382716,0.659451659452,149.157113988
11400,0.313690484949,0.325667385842,0.317203932279,0.665119876257,0.657407407407,0.660894660895,150.575028563
11500,0.313524349511,0.325767059786,0.317889345138,0.665119876257,0.657407407407,0.660894660895,151.876252896
11600,0.313077618267,0.326379494227,0.317664941981,0.665119876257,0.654320987654,0.659451659452,153.078964498
11700,0.312867368737,0.326203842444,0.317793842047,0.664346481052,0.654320987654,0.659451659452,154.446869662
11800,0.312791693042,0.325765782672,0.318581403843,0.664346481052,0.654320987654,0.659451659452,155.774451506
11900,0.312762790443,0.326904766446,0.321493134209,0.664346481052,0.654320987654,0.656565656566,157.178106216
12000,0.312645687288,0.327058489817,0.321456563276,0.665893271462,0.654320987654,0.656565656566,158.622394918
12100,0.312400234181,0.327041863018,0.321929571753,0.665893271462,0.654320987654,0.656565656566,159.870665827
12200,0.312368508455,0.327022627614,0.321929259669,0.665893271462,0.654320987654,0.656565656566,161.194254896
12300,0.31229983208,0.327026572161,0.321923777095,0.665893271462,0.654320987654,0.656565656566,162.535018186
12400,0.312198181226,0.329788787182,0.321177282547,0.665893271462,0.651234567901,0.658008658009,163.868632645
12500,0.31160881442,0.326003885155,0.321138970621,0.664346481052,0.654320987654,0.658008658009,165.167730544
12600,0.310935863541,0.325541851569,0.321014287319,0.665893271462,0.654320987654,0.658008658009,166.486528424
12700,0.310602989446,0.325549854861,0.321167569901,0.665893271462,0.654320987654,0.658008658009,167.851861072
12800,0.310460344083,0.324967025475,0.320588245477,0.668213457077,0.657407407407,0.658008658009,169.196484545
12900,0.309023198789,0.324370190148,0.319565541003,0.667440061872,0.657407407407,0.659451659452,170.54117828
13000,0.30878861079,0.32374812144,0.319575031924,0.666666666667,0.657407407407,0.658008658009,171.836470153
13100,0.308700482093,0.323724040926,0.319591280904,0.666666666667,0.657407407407,0.658008658009,173.197866996
13200,0.308344342686,0.322650411621,0.319865887465,0.667440061872,0.657407407407,0.658008658009,174.527627398
13300,0.307994634641,0.323869872842,0.319250348314,0.667440061872,0.657407407407,0.658008658009,175.814630447
13400,0.307571753477,0.319898163907,0.319046861593,0.670533642691,0.66049382716,0.659451659452,177.139654598
13500,0.306332398893,0.317510449814,0.317909458601,0.669760247486,0.66049382716,0.660894660895,178.45056579
13600,0.305031393726,0.319404924181,0.317225765279,0.670533642691,0.66049382716,0.660894660895,179.802430841
13700,0.304595270127,0.319374112748,0.316855892413,0.669760247486,0.66049382716,0.660894660895,181.141291763
13800,0.304394356753,0.31862115212,0.316317803849,0.670533642691,0.66049382716,0.660894660895,182.519660731
13900,0.304057194611,0.316783209504,0.315051206772,0.671307037896,0.663580246914,0.660894660895,183.892331022
14000,0.302743896499,0.31666762385,0.315341564739,0.670533642691,0.66049382716,0.658008658009,185.207560752
14100,0.301302546913,0.318015473001,0.31125870724,0.675174013921,0.66049382716,0.662337662338,186.569065919
14200,0.300150185583,0.316781939627,0.310537055233,0.673627223511,0.66049382716,0.662337662338,187.891414081
14300,0.299688954015,0.314927056356,0.310080333727,0.672853828306,0.66049382716,0.663780663781,189.275042038
14400,0.298602481791,0.314458103884,0.309156583018,0.672853828306,0.663580246914,0.663780663781,190.69457642
14500,0.297969685417,0.316130432709,0.309384525468,0.673627223511,0.663580246914,0.665223665224,191.957778881
14600,0.297533786646,0.315858070997,0.309583674588,0.673627223511,0.66049382716,0.663780663781,193.339797765
14700,0.297460037315,0.315954737674,0.309618400365,0.674400618716,0.66049382716,0.663780663781,194.667912053
14800,0.294162881855,0.316090057004,0.308707180429,0.678267594741,0.66049382716,0.665223665224,195.979162787
14900,0.294098944839,0.316090980741,0.308736245241,0.678267594741,0.66049382716,0.665223665224,197.233024565
15000,0.293890936098,0.316204271902,0.307925548525,0.679040989946,0.66049382716,0.665223665224,198.517742012
15100,0.293240349111,0.315288248531,0.307304840667,0.680587780356,0.66049382716,0.666666666667,199.885972673
15200,0.293092445918,0.315200332039,0.306552593531,0.679814385151,0.66049382716,0.66810966811,201.17791049
15300,0.292635088892,0.315776443611,0.307938613893,0.681361175561,0.663580246914,0.665223665224,202.529168759
15400,0.292205858293,0.315582536858,0.307034379582,0.681361175561,0.663580246914,0.665223665224,203.877235972
15500,0.292083755441,0.312734920027,0.305891149247,0.682134570766,0.66975308642,0.665223665224,205.145058948
15600,0.289036176773,0.311110628021,0.303258025054,0.686774941995,0.672839506173,0.669552669553,206.461635352
15700,0.288835631571,0.311881253487,0.303019761925,0.686774941995,0.66975308642,0.66810966811,207.747686703
15800,0.288767385548,0.312257720356,0.304182838048,0.686774941995,0.66975308642,0.66810966811,209.082692552
15900,0.287939848286,0.310609657492,0.303870569881,0.686774941995,0.66975308642,0.669552669553,210.482753311
16000,0.287741013085,0.310884640151,0.302584326434,0.686774941995,0.66975308642,0.670995670996,211.689064245
16100,0.287384969843,0.312001604711,0.304044864247,0.689868522815,0.666666666667,0.670995670996,212.913511066
16200,0.287354666866,0.311917729685,0.303484617336,0.689868522815,0.666666666667,0.670995670996,214.139740178
16300,0.286953881108,0.310104353031,0.303792747287,0.688321732405,0.66975308642,0.669552669553,215.402833795
16400,0.286850132147,0.310342278537,0.304505755028,0.688321732405,0.66975308642,0.669552669553,216.788327336
16500,0.286629460114,0.3101897509,0.303911142235,0.688321732405,0.66975308642,0.669552669553,218.139333945
16600,0.286618967652,0.310367814873,0.304452798964,0.688321732405,0.66975308642,0.669552669553,219.46957543
16700,0.286305071794,0.310225058361,0.302823850981,0.689868522815,0.66975308642,0.670995670996,220.817790569
16800,0.28627847986,0.310228251744,0.302820301945,0.689868522815,0.66975308642,0.670995670996,222.039652865
16900,0.286215789772,0.310201672243,0.30292413012,0.689868522815,0.66975308642,0.670995670996,223.381133833
17000,0.286178851977,0.310179162013,0.303885360187,0.689868522815,0.66975308642,0.669552669553,224.712110616
17100,0.286133363897,0.310399055519,0.302965485888,0.689868522815,0.666666666667,0.669552669553,226.067755372
17200,0.28564306707,0.310551411516,0.302311324475,0.689868522815,0.666666666667,0.669552669553,227.384689718
17300,0.285519836505,0.310144068845,0.303344559465,0.689868522815,0.666666666667,0.669552669553,228.721325076
17400,0.285313372527,0.309493184511,0.302634419676,0.689868522815,0.666666666667,0.669552669553,230.139876338
17500,0.285201387299,0.309174423957,0.30228527822,0.689868522815,0.66975308642,0.669552669553,231.482118665
17600,0.28509697142,0.309270362107,0.302267909429,0.689868522815,0.66975308642,0.669552669553,232.811450612
17700,0.28505832055,0.310164270748,0.303016717232,0.689868522815,0.666666666667,0.669552669553,234.101616357
17800,0.28502708331,0.310170836875,0.301938229298,0.689868522815,0.666666666667,0.669552669553,235.387790591
17900,0.285001814798,0.310595196173,0.301524406595,0.689868522815,0.666666666667,0.670995670996,236.650849209
18000,0.284963956189,0.310608852143,0.301673914568,0.689868522815,0.666666666667,0.670995670996,238.023975543
18100,0.284949242512,0.310647907586,0.301594529342,0.689868522815,0.666666666667,0.670995670996,239.365246749
18200,0.284622476271,0.310462198482,0.30103940679,0.688321732405,0.666666666667,0.673881673882,240.691069307
18300,0.284506859349,0.310496758976,0.301192291196,0.688321732405,0.666666666667,0.672438672439,242.015851254
18400,0.284499705793,0.310501953939,0.301162765491,0.688321732405,0.666666666667,0.672438672439,243.346872753
18500,0.284464945672,0.310678540689,0.301543158392,0.688321732405,0.666666666667,0.672438672439,244.673804895
18600,0.284390175783,0.310664576192,0.301479214485,0.689868522815,0.666666666667,0.672438672439,246.068581874
18700,0.284372422767,0.310657928442,0.301489941482,0.689868522815,0.666666666667,0.672438672439,247.429726038
18800,0.284127357972,0.310491877986,0.301217257106,0.689868522815,0.666666666667,0.672438672439,248.718373157
18900,0.284113673767,0.310416924422,0.30098713584,0.689868522815,0.666666666667,0.672438672439,250.087947678
19000,0.284109308467,0.310617228227,0.300050359525,0.689868522815,0.666666666667,0.673881673882,251.350996075
19100,0.283882759354,0.310356180716,0.299600846884,0.68909512761,0.666666666667,0.673881673882,252.692578979
19200,0.283881195851,0.310356162096,0.299598300345,0.68909512761,0.666666666667,0.673881673882,254.006213947
19300,0.283650540404,0.310775557886,0.299922397968,0.688321732405,0.666666666667,0.673881673882,255.193447007
19400,0.28356956622,0.31071517121,0.299903880431,0.688321732405,0.666666666667,0.673881673882,256.552841841
19500,0.283506838905,0.310275990005,0.299513822113,0.689868522815,0.66975308642,0.672438672439,257.797947499
19600,0.283243937695,0.310602774051,0.300569864726,0.689868522815,0.66975308642,0.672438672439,259.081859889
19700,0.283162164243,0.311470805953,0.300932965768,0.68909512761,0.666666666667,0.672438672439,260.432952856
19800,0.283115109567,0.311704961348,0.300594595649,0.689868522815,0.666666666667,0.672438672439,261.748089839
19900,0.283055347935,0.311355795219,0.300386603791,0.689868522815,0.666666666667,0.672438672439,263.145948281
20000,0.283034558191,0.31139048312,0.300322965444,0.689868522815,0.666666666667,0.672438672439,264.486234061
20100,0.283024507263,0.311379674422,0.300558477225,0.689868522815,0.666666666667,0.672438672439,265.836572311
20200,0.283019727321,0.311269690655,0.300520863858,0.689868522815,0.666666666667,0.672438672439,267.148456658
20300,0.283008362461,0.311056695999,0.30057652117,0.689868522815,0.666666666667,0.672438672439,268.42050414
20400,0.282979299519,0.311383006488,0.299726032711,0.689868522815,0.666666666667,0.673881673882,269.822883204
20500,0.282965342676,0.311381637231,0.299764715412,0.689868522815,0.666666666667,0.673881673882,271.168592255
20600,0.282849771856,0.310854144082,0.299707863102,0.689868522815,0.666666666667,0.673881673882,272.429100841
20700,0.282789912724,0.310845644135,0.299344964932,0.689868522815,0.666666666667,0.673881673882,273.814483747
20800,0.282748524974,0.310649838866,0.299342808046,0.689868522815,0.666666666667,0.673881673882,275.128465419
20900,0.28271998197,0.310453572248,0.29918479579,0.689868522815,0.666666666667,0.673881673882,276.429635587
21000,0.282707475373,0.31048563972,0.299253047549,0.689868522815,0.666666666667,0.673881673882,277.767620948
21100,0.282614061907,0.310455973713,0.299380485376,0.689868522815,0.666666666667,0.673881673882,279.063702026
21200,0.282473234454,0.309937976971,0.298888073074,0.689868522815,0.66975308642,0.673881673882,280.35500469
21300,0.282420931512,0.308979228538,0.299590697664,0.689868522815,0.66975308642,0.673881673882,281.619252349
21400,0.282120929274,0.308264021754,0.298004295832,0.689868522815,0.66975308642,0.673881673882,282.973039706
21500,0.282053076879,0.306050433844,0.298124077514,0.689868522815,0.672839506173,0.673881673882,284.301162677
21600,0.281928109256,0.306100842618,0.299010529339,0.689868522815,0.672839506173,0.672438672439,285.641458681
21700,0.281887508003,0.306025203956,0.298887185749,0.689868522815,0.675925925926,0.672438672439,287.006017457
21800,0.2818703477,0.305461177978,0.298898854819,0.689868522815,0.66975308642,0.672438672439,288.33085356
21900,0.281870347699,0.305461177978,0.298898854426,0.689868522815,0.66975308642,0.672438672439,289.705249676
22000,0.281706469453,0.305449583167,0.299086965434,0.689868522815,0.66975308642,0.672438672439,290.991762689
22100,0.281669253484,0.305482751369,0.299079185886,0.689868522815,0.66975308642,0.672438672439,292.327061587
22200,0.28162035036,0.305543043772,0.299087903403,0.689868522815,0.66975308642,0.672438672439,293.754431299
22300,0.28162035036,0.305543043772,0.299087903403,0.689868522815,0.66975308642,0.672438672439,295.109181337
22400,0.28150761475,0.305468281386,0.299086077439,0.689868522815,0.66975308642,0.672438672439,296.466492404
22500,0.281499436341,0.305466118025,0.299018634607,0.689868522815,0.66975308642,0.672438672439,297.74419283
22600,0.281412909683,0.305318892718,0.298413839744,0.689868522815,0.66975308642,0.672438672439,299.088095822
22700,0.281360738991,0.305428044242,0.298503128559,0.689868522815,0.66975308642,0.672438672439,300.457800651
22800,0.281360583027,0.305330366975,0.298503947355,0.689868522815,0.66975308642,0.672438672439,301.788955001
22900,0.281331973865,0.306544064179,0.298546539594,0.689868522815,0.666666666667,0.670995670996,303.088282839
23000,0.281330122473,0.306539010097,0.298550206266,0.689868522815,0.666666666667,0.670995670996,304.310030675
23100,0.281209645855,0.30662731198,0.29841042214,0.689868522815,0.666666666667,0.670995670996,305.514220034
23200,0.28120955336,0.306627811458,0.298410490437,0.689868522815,0.666666666667,0.670995670996,306.761556369
23300,0.281192858572,0.306633451767,0.29835848187,0.689868522815,0.666666666667,0.670995670996,308.065000893
23400,0.281115051354,0.307114386812,0.298367688016,0.689868522815,0.666666666667,0.670995670996,309.384891761
23500,0.281113730012,0.307115475187,0.298367086752,0.689868522815,0.666666666667,0.670995670996,310.683138112
23600,0.281103274631,0.307101036567,0.29879146129,0.689868522815,0.666666666667,0.670995670996,312.067868255
23700,0.281057818618,0.306985445494,0.298639085744,0.689868522815,0.666666666667,0.670995670996,313.446852694
23800,0.280999355862,0.306898893987,0.298658797357,0.689868522815,0.66975308642,0.670995670996,314.850725096
23900,0.280999267424,0.305246157351,0.298791758291,0.689868522815,0.672839506173,0.670995670996,316.18371156
24000,0.280975825278,0.305147775,0.298805399752,0.69064191802,0.672839506173,0.670995670996,317.469189586
24100,0.28096334092,0.305211458689,0.298778995749,0.69064191802,0.672839506173,0.670995670996,318.79031472
24200,0.280953190162,0.305080718278,0.298913775793,0.69064191802,0.672839506173,0.670995670996,320.108344344
24300,0.280928453576,0.305136100376,0.29889745661,0.69064191802,0.672839506173,0.670995670996,321.41941318
24400,0.280902964584,0.305139141526,0.298614076661,0.69064191802,0.672839506173,0.672438672439,322.737558292
24500,0.280900811401,0.30517374268,0.298600443212,0.69064191802,0.672839506173,0.672438672439,324.008117043
24600,0.280900803966,0.305173742499,0.298599586608,0.69064191802,0.672839506173,0.672438672439,325.342075899
24700,0.280871181674,0.305208022773,0.298556627176,0.69064191802,0.672839506173,0.670995670996,326.677125947
24800,0.280851964552,0.305111906106,0.298588357025,0.69064191802,0.672839506173,0.672438672439,328.033860111
24900,0.280841249192,0.305129472321,0.298343645323,0.69064191802,0.672839506173,0.672438672439,329.328520666
25000,0.280839995835,0.305115009841,0.298335861304,0.69064191802,0.672839506173,0.672438672439,330.637446452
25100,0.280782870052,0.304980550768,0.297898137902,0.69064191802,0.672839506173,0.673881673882,331.887412025
25200,0.280745831773,0.304918874653,0.297962963337,0.69064191802,0.672839506173,0.673881673882,333.125351215
25300,0.280705698503,0.304748334617,0.29803703568,0.69064191802,0.672839506173,0.673881673882,334.395114125
25400,0.280602532299,0.30423262545,0.298539765861,0.69064191802,0.675925925926,0.673881673882,335.697878794
25500,0.280588611729,0.304041299016,0.298504181087,0.69064191802,0.675925925926,0.673881673882,336.970265827
25600,0.2805880256,0.304030834008,0.298495547926,0.69064191802,0.675925925926,0.673881673882,338.31125727
25700,0.280586211853,0.304021618225,0.298478141811,0.69064191802,0.675925925926,0.673881673882,339.698482256
