iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,elapsed
2040,0.0415498574354,0.138997096477,0.162951505229,0.954369682908,0.851851851852,0.831168831169,102.26687411
2050,0.0549661039167,0.142662323123,0.160369943134,0.933488012374,0.848765432099,0.834054834055,102.745753474
2060,0.0471619759374,0.134952520012,0.155947087097,0.948955916473,0.861111111111,0.839826839827,103.291098808
2070,0.0385416640745,0.142849457822,0.148774111836,0.953596287703,0.854938271605,0.84126984127,103.863278664
2080,0.0493539899817,0.152306521987,0.154839450126,0.943542150039,0.842592592593,0.835497835498,104.421663903
2090,0.0350033925319,0.129061728562,0.135457313805,0.956689868523,0.864197530864,0.860028860029,104.931770408
2100,0.0356949750905,0.12867378787,0.142964540234,0.955143078113,0.867283950617,0.857142857143,105.398259577
2110,0.0308987155916,0.129674951046,0.151908519742,0.962103634957,0.867283950617,0.842712842713,105.906563353
2120,0.0718038882243,0.180864580772,0.20358197507,0.922660479505,0.814814814815,0.790764790765,106.389444185
2130,0.0438665520234,0.147524657558,0.156295863104,0.950502706883,0.848765432099,0.838383838384,106.881059421
2140,0.043117143627,0.132363011766,0.147036601742,0.951276102088,0.864197530864,0.848484848485,107.389689712
2150,0.0393263418445,0.129741383322,0.143877468659,0.955143078113,0.867283950617,0.854256854257,107.834349134
2160,0.0365779875378,0.133074285017,0.143814291883,0.957463263728,0.864197530864,0.851370851371,108.39350748
2170,0.0296713910363,0.12726432028,0.137766372969,0.962877030162,0.867283950617,0.857142857143,108.972523709
2180,0.0324607930479,0.122444107413,0.136260161719,0.961330239753,0.87037037037,0.8556998557,109.442970656
2190,0.0291386182602,0.123975115017,0.137613177861,0.966744006187,0.87037037037,0.851370851371,109.917495212
2200,0.031838932926,0.131387427573,0.13422975576,0.961330239753,0.861111111111,0.858585858586,110.415336457
2210,0.0308542629837,0.128483691586,0.137545773365,0.963650425367,0.864197530864,0.8556998557,110.89447872
2220,0.0301595088778,0.117991222841,0.138599195849,0.965197215777,0.876543209877,0.8556998557,111.372135058
2230,0.0229971523132,0.112070988522,0.139321706491,0.971384377417,0.885802469136,0.8556998557,111.933930308
2240,0.0221981041482,0.115508715195,0.141267444288,0.972931167827,0.882716049383,0.852813852814,112.390841963
2250,0.0222445693048,0.118624336858,0.137132936291,0.972931167827,0.876543209877,0.858585858586,112.912132501
2260,0.0209691183561,0.120206497827,0.138676164448,0.973704563032,0.873456790123,0.857142857143,113.436957472
2270,0.0226904655368,0.117518283443,0.142294066955,0.972157772622,0.87962962963,0.8556998557,113.964167944
2280,0.0200680764205,0.113403096946,0.143953045296,0.972931167827,0.882716049383,0.852813852814,114.396341876
2290,0.0171861164484,0.122396759611,0.142845775984,0.975251353442,0.873456790123,0.851370851371,114.916605346
2300,0.0171452786914,0.120169364953,0.141459588195,0.977571539056,0.876543209877,0.852813852814,115.451241095
2310,0.0200942246131,0.114105220964,0.14035047827,0.974477958237,0.882716049383,0.854256854257,115.957015018
2320,0.0193384868108,0.116034906723,0.140995400078,0.976024748647,0.87962962963,0.8556998557,116.448887022
2330,0.0163219158928,0.116009655948,0.141600675081,0.979118329466,0.87962962963,0.854256854257,116.87576237
2340,0.0188447006568,0.115897949848,0.138975092667,0.978344934261,0.87962962963,0.857142857143,117.326594152
2350,0.020224198187,0.119069451118,0.139152183599,0.975251353442,0.873456790123,0.8556998557,117.810000013
2360,0.0169566882855,0.116555471861,0.138617735755,0.979118329466,0.876543209877,0.8556998557,118.300073627
2370,0.0154829969452,0.114326456406,0.142487371627,0.979891724671,0.87962962963,0.851370851371,118.836297751
2380,0.0140559605111,0.113604486026,0.143714734906,0.981438515081,0.882716049383,0.849927849928,119.303994359
2390,0.0177447192682,0.122748137658,0.13865067543,0.974477958237,0.873456790123,0.8556998557,119.733266959
2400,0.0132136355178,0.118871873915,0.139215015973,0.982985305491,0.87962962963,0.857142857143,120.24756987
2410,0.0133922438041,0.116144123569,0.141852384626,0.982985305491,0.87962962963,0.854256854257,120.70313561
2420,0.0113318805529,0.119245090851,0.142702966797,0.984532095901,0.876543209877,0.854256854257,121.149117447
2430,0.0125643764185,0.11260634646,0.140925815226,0.983758700696,0.882716049383,0.8556998557,121.627286043
2440,0.010488237918,0.112382833934,0.142427166945,0.986852281516,0.882716049383,0.854256854257,122.081015071
2450,0.0110368170281,0.118302294988,0.145847611432,0.986078886311,0.876543209877,0.848484848485,122.547296528
2460,0.00837348694193,0.126944375981,0.146533636335,0.989945862336,0.87037037037,0.848484848485,123.114636401
2470,0.0113959897609,0.125886811338,0.153107008141,0.986852281516,0.87037037037,0.84126984127,123.642377269
2480,0.0127285991536,0.125001827385,0.153433241345,0.985305491106,0.87037037037,0.84126984127,124.118876241
2490,0.0125480696166,0.11775636739,0.152302335155,0.985305491106,0.87962962963,0.842712842713,124.589549042
2500,0.01239304949,0.115264902649,0.152125354706,0.986078886311,0.882716049383,0.842712842713,125.05767002
2510,0.0107421757332,0.118920881577,0.150315315109,0.987625676721,0.876543209877,0.845598845599,125.511633844
2520,0.00680848042902,0.119584245882,0.148801889559,0.991492652746,0.876543209877,0.848484848485,125.971973905
2530,0.00986553442195,0.123997211945,0.144598577014,0.988399071926,0.867283950617,0.852813852814,126.405844027
2540,0.00637202344628,0.115970679124,0.1458293321,0.992266047951,0.876543209877,0.851370851371,126.91250654
2550,0.0040828223287,0.116907364167,0.141211409388,0.99535962877,0.87962962963,0.857142857143,127.348727931
2560,0.00638467426414,0.117147255054,0.146470495195,0.992266047951,0.87962962963,0.851370851371,127.820109204
2570,0.00434195738287,0.113869409043,0.145907834273,0.994586233565,0.882716049383,0.852813852814,128.365908288
2580,0.00988249765893,0.118433617659,0.150929090851,0.989172467131,0.873456790123,0.845598845599,128.859271835
2590,0.0058084122269,0.111253394089,0.149931219043,0.993039443155,0.882716049383,0.847041847042,129.332010522
2600,0.00713735090399,0.116180660064,0.151518711776,0.992266047951,0.876543209877,0.845598845599,129.842224074
2610,0.00485548030248,0.101603973842,0.148890296264,0.99535962877,0.891975308642,0.849927849928,130.269747597
2620,0.00652725752478,0.104441595589,0.14522036499,0.99381283836,0.888888888889,0.852813852814,130.7181111
2630,0.00679827643254,0.0980339724077,0.151706550567,0.992266047951,0.895061728395,0.845598845599,131.143728419
2640,0.00830318341515,0.0918893471334,0.156186542917,0.989945862336,0.901234567901,0.84126984127,131.505827598
2650,0.00400063025821,0.0918679503396,0.153448924638,0.994586233565,0.901234567901,0.845598845599,131.883478393
2660,0.00353264736045,0.102439461181,0.155815177037,0.99535962877,0.888888888889,0.84126984127,132.338958541
2670,0.00799415616858,0.101364747179,0.161248325813,0.991492652746,0.891975308642,0.835497835498,132.787937775
2680,0.00401191365007,0.103700049277,0.156341452597,0.99535962877,0.888888888889,0.839826839827,133.298170236
2690,0.00470705589684,0.103557810974,0.158835647963,0.994586233565,0.888888888889,0.838383838384,133.801804694
2700,0.00380839278056,0.103784579036,0.152634082896,0.99535962877,0.888888888889,0.844155844156,134.287139243
2710,0.00379283694073,0.104179120663,0.152205623042,0.99535962877,0.888888888889,0.845598845599,134.833138119
2720,0.00609044894606,0.103459043193,0.150634098017,0.993039443155,0.888888888889,0.847041847042,135.330648507
2730,0.00400804604796,0.106267178138,0.152486339601,0.994586233565,0.885802469136,0.845598845599,135.824654096
2740,0.00280068232737,0.111478177752,0.150926998259,0.99690641918,0.882716049383,0.847041847042,136.25107595
2750,0.00732536669874,0.118448940205,0.147455620888,0.991492652746,0.873456790123,0.849927849928,136.775702918
2760,0.00541319959026,0.118590487709,0.151871870422,0.99381283836,0.876543209877,0.845598845599,137.271922318
2770,0.00633395626997,0.115362663904,0.149027470353,0.992266047951,0.876543209877,0.848484848485,137.776305869
2780,0.00659971947019,0.114720904621,0.148750747292,0.991492652746,0.876543209877,0.847041847042,138.283390961
2790,0.00426176256293,0.109698683788,0.14958971153,0.994586233565,0.882716049383,0.848484848485,138.746134915
2800,0.00649682269551,0.109697180789,0.148429663246,0.993039443155,0.885802469136,0.849927849928,139.286960905
2810,0.00335026331676,0.109832167434,0.146617734968,0.996133023975,0.885802469136,0.851370851371,139.761678865
2820,0.00411401472462,0.109680133144,0.144763063582,0.994586233565,0.882716049383,0.852813852814,140.220226415
2830,0.00729152354164,0.113372753075,0.141513107589,0.992266047951,0.87962962963,0.8556998557,140.75787489
2840,0.00570426873469,0.113397973751,0.139289593664,0.99381283836,0.87962962963,0.857142857143,141.366571277
2850,0.00417011721025,0.116641822183,0.137669314646,0.99535962877,0.876543209877,0.858585858586,141.870527908
2860,0.00799388892221,0.113037019816,0.134059234956,0.989945862336,0.87962962963,0.862914862915,142.413876086
2870,0.0113997085432,0.116587609471,0.13759068859,0.986852281516,0.876543209877,0.8556998557,142.945497576
2880,0.0133245920173,0.116322250191,0.145764654135,0.985305491106,0.87962962963,0.848484848485,143.442847515
2890,0.0234513113708,0.118509417582,0.144673142485,0.974477958237,0.876543209877,0.848484848485,143.99416184
2900,0.0290997809305,0.113294433019,0.145096078627,0.965970610982,0.87962962963,0.844155844156,144.494282816
2910,0.0960036255255,0.179137101319,0.189714587015,0.897911832947,0.817901234568,0.802308802309,145.012837832
2920,0.189464794699,0.274949910298,0.281920075177,0.805877803558,0.722222222222,0.7113997114,145.551139336
2930,0.184981899588,0.232632410282,0.257311532642,0.808197989172,0.762345679012,0.738816738817,146.130887796
2940,0.185746215012,0.247575504081,0.243321135307,0.810518174787,0.746913580247,0.753246753247,146.721157803
2950,0.226954973768,0.254586800469,0.292591105651,0.769528228925,0.737654320988,0.702741702742,147.248800308
2960,0.16763497309,0.246697320723,0.226791232131,0.829079659706,0.75,0.770562770563,147.797318563
2970,0.145353691068,0.209007277436,0.205563053613,0.850734725445,0.787037037037,0.789321789322,148.317177337
2980,0.124543342154,0.200477377595,0.205560762249,0.870069605568,0.796296296296,0.787878787879,148.85692874
2990,0.113870063455,0.205287631737,0.166497479965,0.881670533643,0.787037037037,0.82683982684,149.403857852
3000,0.102713822903,0.21209647032,0.158597957063,0.890951276102,0.783950617284,0.834054834055,149.911671342
3010,0.0908270124194,0.188057828345,0.153390422261,0.901778808971,0.808641975309,0.844155844156,150.434058436
3020,0.081675828916,0.186446868977,0.159513982683,0.910286156226,0.808641975309,0.834054834055,150.959028524
3030,0.0819466310008,0.191597854717,0.158172339704,0.910286156226,0.802469135802,0.839826839827,151.462861241
3040,0.0778076706416,0.196364893403,0.161329038103,0.913379737046,0.799382716049,0.834054834055,152.020535451
3050,0.0684635026552,0.185922028213,0.163050500074,0.92343387471,0.811728395062,0.832611832612,152.559788142
3060,0.0626771372201,0.186165031624,0.163168909632,0.92962103635,0.805555555556,0.832611832612,153.120122248
3070,0.0622041270166,0.18484008607,0.163467394983,0.931167826759,0.808641975309,0.834054834055,153.686703574
3080,0.0571386792576,0.185371271282,0.159337492842,0.938128383604,0.808641975309,0.838383838384,154.25212319
3090,0.0534909019698,0.192219013498,0.154043737223,0.940448569219,0.802469135802,0.84126984127,154.777869455
3100,0.0534833859059,0.193053440048,0.15921568137,0.938128383604,0.802469135802,0.831168831169,155.29246235
3110,0.0537057442992,0.199382612151,0.162407434517,0.940448569219,0.787037037037,0.829725829726,155.743528162
3120,0.0549224662496,0.185816645074,0.156187358204,0.938901778809,0.808641975309,0.835497835498,156.299565201
3130,0.0601847506091,0.189184162906,0.155387251868,0.932714617169,0.799382716049,0.838383838384,156.739536148
3140,0.0553866312549,0.180466023564,0.150310157699,0.940448569219,0.814814814815,0.84126984127,157.234581067
3150,0.0508579637779,0.183309839469,0.149368085658,0.942768754834,0.805555555556,0.844155844156,157.737628665
3160,0.0445994152908,0.176416335558,0.13876052687,0.952049497293,0.817901234568,0.8556998557,158.229826157
3170,0.0442603911213,0.183676777752,0.135822244279,0.950502706883,0.808641975309,0.862914862915,158.745303809
3180,0.0449053542232,0.176652969502,0.132423270986,0.951276102088,0.817901234568,0.864357864358,159.27337809
3190,0.0436513492647,0.172792401676,0.131564564898,0.950502706883,0.820987654321,0.862914862915,159.834430377
3200,0.0469585974495,0.184920297314,0.13424270491,0.949729311678,0.808641975309,0.858585858586,160.374082396
3210,0.0446995217361,0.177890653904,0.138217960793,0.952049497293,0.817901234568,0.852813852814,160.909932738
3220,0.0472951110927,0.169951172592,0.136276948665,0.948182521268,0.824074074074,0.857142857143,161.434460831
3230,0.0524648369525,0.184130221502,0.141982560931,0.941995359629,0.811728395062,0.852813852814,161.95079667
3240,0.0526858337256,0.181050321623,0.142818727697,0.938901778809,0.814814814815,0.849927849928,162.43763707
3250,0.0544769869884,0.180309642203,0.14600660173,0.939675174014,0.814814814815,0.847041847042,162.922716895
3260,0.0503895791977,0.167719724211,0.143508612881,0.944315545244,0.827160493827,0.849927849928,163.372373171
3270,0.0460351733376,0.169092579692,0.13917918854,0.948955916473,0.827160493827,0.857142857143,163.907629499
3280,0.0454584712482,0.170712041951,0.139236473312,0.948955916473,0.824074074074,0.852813852814,164.422330463
3290,0.0438837020989,0.17714818903,0.142320039638,0.951276102088,0.820987654321,0.849927849928,164.931353952
3300,0.0395425355989,0.18070830035,0.137432096292,0.955143078113,0.814814814815,0.8556998557,165.449305246
3310,0.0434627174952,0.179721736819,0.138525420816,0.952049497293,0.820987654321,0.851370851371,165.936808641
3320,0.039076031599,0.182658270573,0.132831240472,0.955916473318,0.817901234568,0.860028860029,166.494972626
3330,0.0382672334463,0.176628605675,0.133564764386,0.956689868523,0.824074074074,0.858585858586,166.984482119
3340,0.037984166689,0.176115298798,0.13267711524,0.955143078113,0.820987654321,0.857142857143,167.477501776
3350,0.0391099502428,0.162989143921,0.130627143978,0.954369682908,0.833333333333,0.858585858586,167.967334465
3360,0.0370116264497,0.153053629576,0.128491897959,0.957463263728,0.842592592593,0.862914862915,168.494386277
3370,0.0382105311289,0.160276475202,0.130791003021,0.955143078113,0.83950617284,0.860028860029,168.951173764
3380,0.0369672952666,0.15252075726,0.126265688779,0.958236658933,0.842592592593,0.864357864358,169.481248779
3390,0.0355596980188,0.153932540516,0.127610281971,0.958236658933,0.842592592593,0.865800865801,169.991326669
3400,0.0360110099639,0.155932410427,0.128169445614,0.958236658933,0.842592592593,0.865800865801,170.423469432
3410,0.0396082895916,0.150952184506,0.127043962925,0.953596287703,0.845679012346,0.865800865801,170.842734272
3420,0.0351945092885,0.162119682654,0.129121611776,0.959783449343,0.836419753086,0.865800865801,171.300613974
3430,0.0343600699211,0.161122105242,0.129035679957,0.959010054138,0.833333333333,0.865800865801,171.759599941
3440,0.0354046130114,0.161049725252,0.129743707557,0.958236658933,0.833333333333,0.861471861472,172.257814712
3450,0.03465690844,0.15609355354,0.133658338891,0.956689868523,0.83950617284,0.860028860029,172.717017592
3460,0.0342325081935,0.159117435288,0.132883635553,0.959010054138,0.836419753086,0.861471861472,173.178875512
3470,0.0319608895617,0.158762591973,0.137972584638,0.962877030162,0.842592592593,0.858585858586,173.670135359
3480,0.0294534359684,0.164329188836,0.133341935374,0.966744006187,0.836419753086,0.860028860029,174.099206378
3490,0.0307191968595,0.1649118038,0.134625996872,0.963650425367,0.833333333333,0.858585858586,174.564465113
3500,0.0249132064007,0.167431056976,0.137557747369,0.972157772622,0.833333333333,0.857142857143,175.061005153
3510,0.0262294107688,0.168252899749,0.137590421142,0.972157772622,0.833333333333,0.858585858586,175.521991857
3520,0.0292368644217,0.169617997292,0.137088266447,0.968290796597,0.83024691358,0.860028860029,175.981496212
3530,0.0297826475071,0.170098840349,0.136989255918,0.965197215777,0.824074074074,0.860028860029,176.49018833
3540,0.0300654576862,0.171478350133,0.141088390926,0.964423820572,0.820987654321,0.8556998557,176.964286218
3550,0.0324458722215,0.175832694889,0.147564987133,0.960556844548,0.814814814815,0.849927849928,177.427726127
3560,0.0330937360168,0.173467359023,0.141732207599,0.962877030162,0.824074074074,0.8556998557,177.883711632
3570,0.0357905777938,0.179105819975,0.14164112148,0.956689868523,0.817901234568,0.8556998557,178.304185959
3580,0.0352028710703,0.178322129132,0.145004549453,0.959010054138,0.814814814815,0.851370851371,178.756881533
3590,0.0370841956814,0.177194170319,0.150691084778,0.958236658933,0.820987654321,0.848484848485,179.265097932
3600,0.0339281556241,0.181520692652,0.145885397241,0.962103634957,0.814814814815,0.849927849928,179.715518632
3610,0.0375096318858,0.177753500578,0.150461916318,0.955916473318,0.817901234568,0.845598845599,180.14155802
3620,0.0358964969144,0.17666231523,0.153872435276,0.959783449343,0.817901234568,0.84126984127,180.586520199
3630,0.0296027206581,0.172138698615,0.147705086785,0.965970610982,0.827160493827,0.847041847042,181.068217351
3640,0.0316423104421,0.172134413346,0.14514989829,0.965197215777,0.827160493827,0.849927849928,181.559522931
3650,0.0339555290632,0.166515374867,0.153174097008,0.962877030162,0.833333333333,0.842712842713,181.992109224
3660,0.0333144163816,0.163841132555,0.152460699334,0.965970610982,0.836419753086,0.844155844156,182.466174409
3670,0.0304408706054,0.166951740925,0.148841249105,0.968290796597,0.833333333333,0.845598845599,182.891658109
3680,0.0292490498879,0.173204474611,0.152306178141,0.965197215777,0.824074074074,0.844155844156,183.338978706
3690,0.0330215254553,0.178391296861,0.146289266679,0.960556844548,0.817901234568,0.848484848485,183.815614109
3700,0.0397833025928,0.179417654994,0.141225295236,0.953596287703,0.814814814815,0.852813852814,184.292231629
3710,0.0371382841266,0.180590852376,0.140272484955,0.958236658933,0.814814814815,0.854256854257,184.783296798
3720,0.033864037337,0.178114504239,0.14072903255,0.962103634957,0.820987654321,0.852813852814,185.209064089
3730,0.036282436604,0.175449761777,0.143461054092,0.959783449343,0.820987654321,0.849927849928,185.654532902
3740,0.0368255191412,0.172136905917,0.140334869588,0.958236658933,0.820987654321,0.852813852814,186.129817537
3750,0.03109828809,0.163514743032,0.138952743536,0.964423820572,0.833333333333,0.8556998557,186.572119564
3760,0.0305788596697,0.164073189261,0.129195309165,0.964423820572,0.833333333333,0.864357864358,187.05052653
3770,0.0285426883775,0.168160448675,0.12732184126,0.968290796597,0.827160493827,0.87012987013,187.474963745
3780,0.0264479278047,0.158846997585,0.127446279985,0.972157772622,0.842592592593,0.87012987013,187.94403693
3790,0.0259138301686,0.15494895579,0.122457278729,0.969837587007,0.845679012346,0.874458874459,188.430593483
3800,0.0274320453232,0.154295433902,0.122615060904,0.968290796597,0.845679012346,0.873015873016,188.953732738
3810,0.029558800948,0.147343415078,0.122541620046,0.966744006187,0.851851851852,0.871572871573,189.459322455
3820,0.0254610801534,0.147863952799,0.128724737367,0.971384377417,0.851851851852,0.867243867244,189.965245071
3830,0.0241542713244,0.150641577103,0.126311928155,0.972157772622,0.848765432099,0.873015873016,190.467274804
3840,0.0225732318975,0.148043337263,0.128757986753,0.975251353442,0.851851851852,0.87012987013,190.963836816
3850,0.0261048946888,0.144390036333,0.12478776141,0.971384377417,0.854938271605,0.871572871573,191.486131166
3860,0.0220137778822,0.150196016577,0.124331552934,0.975251353442,0.848765432099,0.873015873016,191.960775289
3870,0.023485093953,0.146951649509,0.128593250972,0.972931167827,0.851851851852,0.868686868687,192.457758091
3880,0.0216299838221,0.147615693646,0.124997564692,0.974477958237,0.851851851852,0.871572871573,192.943645519
3890,0.0240035742185,0.145649892782,0.124935042553,0.972157772622,0.854938271605,0.873015873016,193.448682358
3900,0.0233278805901,0.15523003499,0.125226548332,0.972157772622,0.845679012346,0.873015873016,193.965037359
3910,0.0266227522714,0.159582680435,0.125258722279,0.969837587007,0.83950617284,0.871572871573,194.457818133
3920,0.0241223582059,0.164941056517,0.1277544636,0.972157772622,0.83024691358,0.87012987013,194.967164305
3930,0.0229579086549,0.1628615216,0.129030005197,0.975251353442,0.836419753086,0.867243867244,195.47479921
3940,0.0256527054661,0.16256295713,0.134271466418,0.969064191802,0.833333333333,0.862914862915,196.037647331
3950,0.0292411572033,0.159315148216,0.136634642411,0.965970610982,0.833333333333,0.858585858586,196.538053687
3960,0.0242734691286,0.161251268888,0.136563462343,0.971384377417,0.83024691358,0.857142857143,197.081662208
3970,0.0228159404362,0.162533276022,0.139251247225,0.972931167827,0.833333333333,0.852813852814,197.649654089
3980,0.0218876218987,0.163302774863,0.137993937216,0.974477958237,0.83024691358,0.857142857143,198.214059159
3990,0.0198731057569,0.155157605175,0.131585489632,0.976024748647,0.83950617284,0.864357864358,198.740639597
4000,0.0231569299192,0.151766587994,0.13635231246,0.973704563032,0.842592592593,0.860028860029,199.283469133
4010,0.0198041181675,0.157065806867,0.144561396299,0.976024748647,0.836419753086,0.849927849928,199.767153989
4020,0.0221125376107,0.150208899852,0.142282997165,0.976024748647,0.842592592593,0.852813852814,200.247315652
4030,0.0230430309475,0.152772933517,0.138440345076,0.973704563032,0.83950617284,0.857142857143,200.719454193
4040,0.0211671159909,0.147326868307,0.135567784404,0.976798143852,0.845679012346,0.860028860029,201.199964087
4050,0.0205792945045,0.143458387303,0.13658111979,0.978344934261,0.851851851852,0.860028860029,201.685795051
4060,0.0198284802159,0.141968305679,0.138676773057,0.979891724671,0.851851851852,0.857142857143,202.221689848
4070,0.0224073074921,0.1393123972,0.14058073691,0.976798143852,0.854938271605,0.8556998557,202.720870366
4080,0.0224890040799,0.143192497701,0.138315934609,0.975251353442,0.848765432099,0.860028860029,203.247130929
4090,0.0178461418781,0.145791822236,0.140183348243,0.979891724671,0.848765432099,0.858585858586,203.784784511
4100,0.0196615262401,0.14541593955,0.139966869071,0.976798143852,0.851851851852,0.8556998557,204.274382917
4110,0.0196948139583,0.159521943794,0.141218535839,0.977571539056,0.83950617284,0.8556998557,204.791862323
4120,0.0202615670108,0.159085977941,0.143104721396,0.976798143852,0.83950617284,0.852813852814,205.263707821
4130,0.0199782081312,0.158467534503,0.141163220949,0.978344934261,0.83950617284,0.8556998557,205.796939656
4140,0.0184965699211,0.15257503901,0.13450224052,0.979118329466,0.845679012346,0.861471861472,206.313587191
4150,0.0196708289801,0.152159566596,0.134511901619,0.978344934261,0.845679012346,0.861471861472,206.853401446
4160,0.021423393935,0.152114499003,0.135214303934,0.976024748647,0.845679012346,0.858585858586,207.364758826
4170,0.0227907288451,0.157362546432,0.134476829454,0.974477958237,0.83950617284,0.860028860029,207.869157452
4180,0.0253058634143,0.157105313289,0.136459006187,0.971384377417,0.842592592593,0.861471861472,208.360644688
4190,0.0244817511575,0.147606406391,0.141836030075,0.972931167827,0.851851851852,0.854256854257,208.844117743
4200,0.0245942342695,0.159248185332,0.136033790729,0.971384377417,0.836419753086,0.857142857143,209.343593353
4210,0.027818123978,0.160920557636,0.128770314219,0.969837587007,0.83950617284,0.865800865801,209.876454988
4220,0.0265288578101,0.161290199942,0.127568425024,0.971384377417,0.836419753086,0.868686868687,210.46530601
4230,0.0233814146897,0.152897142005,0.130288959863,0.972931167827,0.845679012346,0.867243867244,210.948680702
4240,0.0260807258294,0.146081059722,0.134395195833,0.969064191802,0.848765432099,0.858585858586,211.504320967
4250,0.0243976735785,0.15672790843,0.133837331471,0.972931167827,0.842592592593,0.862914862915,212.019358922
4260,0.0236451362958,0.157499164446,0.132985214841,0.971384377417,0.842592592593,0.862914862915,212.54286225
4270,0.0209089504891,0.158479901669,0.129373966883,0.976798143852,0.83950617284,0.867243867244,213.029832184
4280,0.0229749271291,0.170466486417,0.133743222088,0.975251353442,0.827160493827,0.861471861472,213.57912789
4290,0.0237700719537,0.167655891255,0.132126219343,0.971384377417,0.83024691358,0.864357864358,214.052717353
4300,0.0221050392287,0.165309989226,0.12776761289,0.969837587007,0.83024691358,0.871572871573,214.558528834
4310,0.020507998949,0.168049181328,0.125449607744,0.972931167827,0.827160493827,0.873015873016,215.076294898
4320,0.0221436379849,0.161113062823,0.127336843964,0.972157772622,0.836419753086,0.871572871573,215.609875731
4330,0.0214694015498,0.155943469097,0.124118377182,0.974477958237,0.842592592593,0.873015873016,216.132628688
4340,0.0185436696977,0.15677462601,0.121496038635,0.976024748647,0.83950617284,0.875901875902,216.608655007
4350,0.0169582826668,0.152562620351,0.123050605443,0.979118329466,0.83950617284,0.873015873016,217.085726023
4360,0.0198501955151,0.151028082656,0.124582202094,0.976798143852,0.845679012346,0.871572871573,217.57896719
4370,0.0195194054147,0.14635883845,0.123542748832,0.976798143852,0.848765432099,0.873015873016,218.107826334
4380,0.0169016392954,0.144249085411,0.122705385168,0.978344934261,0.851851851852,0.874458874459,218.631598948
4390,0.0190322698461,0.148686677651,0.122495550288,0.976798143852,0.848765432099,0.875901875902,219.129768754
4400,0.0189666047751,0.148389926924,0.123683739576,0.975251353442,0.848765432099,0.873015873016,219.618857715
4410,0.017145459348,0.148527534678,0.125304950691,0.978344934261,0.848765432099,0.87012987013,220.110258084
4420,0.0181461092919,0.149341997671,0.124212660496,0.977571539056,0.845679012346,0.871572871573,220.663064722
4430,0.0201973475613,0.146015092722,0.124048334927,0.974477958237,0.851851851852,0.87012987013,221.23377526
4440,0.0212250325987,0.148152061834,0.126664535837,0.974477958237,0.848765432099,0.868686868687,221.737665971
4450,0.0182270020249,0.15238173633,0.133355814076,0.977571539056,0.842592592593,0.860028860029,222.274215332
4460,0.0167461356082,0.150156480067,0.134370664725,0.980665119876,0.845679012346,0.860028860029,222.826006909
4470,0.0206024852511,0.149421267807,0.133052203124,0.976798143852,0.848765432099,0.861471861472,223.28171061
4480,0.0172394774654,0.152627928749,0.136469800896,0.979118329466,0.845679012346,0.861471861472,223.80541373
4490,0.0249919325503,0.141901557046,0.139303404045,0.971384377417,0.854938271605,0.858585858586,224.389781688
4500,0.0340014412619,0.141120221613,0.137596167422,0.962103634957,0.854938271605,0.861471861472,224.923891385
4510,0.03114618256,0.141483759527,0.138023885083,0.963650425367,0.854938271605,0.854256854257,225.437750257
4520,0.0346663686084,0.143149558658,0.140450088182,0.959010054138,0.851851851852,0.852813852814,225.95793887
4530,0.0254228137409,0.142845539953,0.1420233203,0.970610982212,0.851851851852,0.854256854257,226.45969114
4540,0.0243527043127,0.140694047433,0.139130080172,0.970610982212,0.854938271605,0.857142857143,226.938640508
4550,0.0208485694738,0.137640164207,0.136061152983,0.974477958237,0.858024691358,0.858585858586,227.440741266
4560,0.0236206772491,0.133860333349,0.138176868674,0.971384377417,0.864197530864,0.857142857143,227.980067026
4570,0.0167295529516,0.137294408891,0.134071428419,0.979118329466,0.851851851852,0.862914862915,228.44821023
4580,0.016018953153,0.138385801097,0.13549234131,0.979891724671,0.848765432099,0.860028860029,228.999810702
4590,0.01786666185,0.131413794691,0.13721488836,0.978344934261,0.858024691358,0.860028860029,229.506394525
4600,0.0169511244378,0.132151643846,0.141272428412,0.979891724671,0.861111111111,0.852813852814,230.097827774
4610,0.0172088440123,0.134568028685,0.142330000361,0.980665119876,0.861111111111,0.851370851371,230.601366424
4620,0.01629722524,0.132093434241,0.140015684203,0.979891724671,0.864197530864,0.854256854257,231.102008853
4630,0.0209656253959,0.141007061064,0.148366570628,0.976798143852,0.854938271605,0.845598845599,231.601589469
4640,0.0323195184748,0.144050349233,0.154671841441,0.962103634957,0.851851851852,0.839826839827,232.091025127
4650,0.0342326693762,0.133850785096,0.145644585106,0.962103634957,0.861111111111,0.848484848485,232.537652071
4660,0.0381827546603,0.141291484743,0.145331513049,0.958236658933,0.854938271605,0.849927849928,233.086627397
4670,0.0480847150155,0.150700370073,0.146665701061,0.945862335654,0.845679012346,0.851370851371,233.545460074
4680,0.0407457636884,0.147593494364,0.139697137506,0.954369682908,0.848765432099,0.8556998557,234.065974946
4690,0.0376679675777,0.143177111611,0.143734871868,0.959783449343,0.854938271605,0.852813852814,234.59196239
4700,0.0345269312558,0.136114314409,0.132540743546,0.962103634957,0.864197530864,0.864357864358,235.109195506
4710,0.0277573146085,0.12635820153,0.136566301406,0.967517401392,0.87037037037,0.858585858586,235.636939439
